Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,TCN NO 13 OF 2024-25,2024_EICCL_104884_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GST,EMD,COST OF TENDER PAPER,AFFIDAVIT,ALL SCHEDULE AND OTHER DOCUMENTS AS PER APPROVED DTCN",13-Sep-2024 04:00 PM,25-Sep-2024 11:00 AM,13-Sep-2024 04:00 PM,24-Sep-2024 05:00 PM,NA ,NA ,13-Sep-2024 04:00 PM,24-Sep-2024 05:00 PM,"13,034",Yes,percentage,1.0%,Nil,Nil,1.0,Date Extension,Admin Corrigendum Date Extend,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Er.Rashmi Ranjan Sahoo,O/o the S.E (R and B) Division Puri,Construction of boundary wall (RCC Pre Cast) for Girls Hostel of Adarsha Vidyalaya at Kunja under Kakatpur Block in the District of Puri for 2024-25,Construction of boundary wall (RCC Pre Cast) for Girls Hostel of Adarsha Vidyalaya at Kunja under Kakatpur Block in the District of Puri for 2024-25,Please refer Tender documents. ,NA ,"13,03,445",Civil Works - Buildings,NA ,Tender,90.0,60.0,Puri,752001.0,NA ,NA ,NA ,O/o the S.E (R and B) Division Puri,No ,No,AOC,26-Dec-2024,"INR 1,108,059",60.0,Rasmi Ranjan Sahoo,26-Dec-2024 06:15 PM,AOC.pdf (773.00 KB),The bidder won the transparency lottery among the qualified bidder so that the work has been awarded to him,1.0,2553246.0,BATA KRUSHNA PATRA,INR,"1,108,059",1,2553246,BATA KRUSHNA PATRA,20-Sep-2024 02:49 PM,Accepted-AOC,The bidder won the transparency lottery among the qualified bidder so that the work has been awarded to him,26-Dec-2024 06:15 PM,Finance,Total 19 Nos bidder are participated in the online tender,Rasmi Ranjan Sahoo,30-Sep-2024 02:00 PM,,BOQ Comparative Chart,Er Rashmi Ranjan Sahoo,Internal,Sri Bikram Keshari Pattanaik Smt Smita Pal,Rasmi Ranjan Sahoo,26-Dec-2024 05:55 PM,finsummary_506730.pdf (3321.45 KB),EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,2024_EICCL_104884_1,TCN NO 13 OF 2024-25,Construction of boundary wall (RCC Pre Cast) for Girls Hostel of Adarsha Vidyalaya at Kunja under Kakatpur Block in the District of Puri for 2024-25,Er Rashmi Ranjan Sahoo,Internal,Sri Bikram Keshari Pattanaik Smt. Smita Pal,Rasmi Ranjan Sahoo,26-Dec-2024 05:29 PM,techsummary_506730.pdf (1459.40 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2552678,BIJAYA KUMAR MISHRA,20-Sep-2024 01:25 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2554359,DEBASMITA KHANDUAL,22-Sep-2024 04:02 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2552406,LINGARAJ NAYAK,18-Sep-2024 09:48 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2559107,MAA ENTERPRISE,24-Sep-2024 03:21 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2553054,MADHUSUDAN PAIKRAY,20-Sep-2024 01:17 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2558769,MANIKANTHA SAHOO,24-Sep-2024 01:00 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2552424,NIRANJAN SWAIN,18-Sep-2024 10:06 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2552877,PABITRA KUMAR ROUT,20-Sep-2024 04:19 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2553131,PADMANAV BARAL,20-Sep-2024 01:49 PM,Rejected-AOC,Rejected,26-Dec-2024 06:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
