Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj","S.E.M.I.D. MBJ.No.- 04/MID, MBJ/2024-25",2024_CEMIB_106008_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper Cost, EMD, RC, PAN, GSTIN, Afffidavit and other required documents as per DTCN",25-Oct-2024 10:00 AM,05-Nov-2024 11:00 AM,25-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,NA ,NA ,25-Oct-2024 10:00 AM,04-Nov-2024 05:00 PM,19-Nov-2024 06:00 PM,"81,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE Minor Irrigation Division Mayurbhanj,O/o of SE Minor Irrigation Division Mayurbhanj,Improvement to Left Approach Road of Nalua MIP from RD2050M to 5405M in Khunta Block of Mayurbhanj District under CAPEX Scheme for the year 2024-25,Improvement to Left Approach Road of Nalua MIP from RD2050M to 5405M in Khunta Block of Mayurbhanj District under CAPEX Scheme for the year 2024-25,Please refer Tender documents. ,NA ,"81,40,882",Civil Works - Others,NA ,Tender,90.0,180.0,"khunta, Mayurbhanj",757002.0,NA ,NA ,NA ,O/o of SE Minor Irrigation Division Mayurbhanj,No ,No,AOC,24-Dec-2024,"INR 6,920,564",180.0,MANAS RANJAN DASH,27-Dec-2024 08:48 PM,work-order.pdf (204.00 KB),1.0,2596590.0,NABAJYOTI PATRA,INR,"6,920,564",1,2604037,ARPIT ROUT,01-Nov-2024 04:31 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,Finance,twenty seven nos bidder are qualified in financial evaluation,MANAS RANJAN DASH,23-Dec-2024 11:38 AM,finance_511798.pdf,BOQ Comparative Chart,Er Manas Ranjan Dash,Internal,,MANAS RANJAN DASH,24-Dec-2024 11:59 AM,finsummary_511798.pdf (812.65 KB),"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj",2024_CEMIB_106008_5,"S.E.M.I.D. MBJ.No.- 04/MID, MBJ/2024-25",Improvement to Left Approach Road of Nalua MIP from RD2050M to 5405M in Khunta Block of Mayurbhanj District under CAPEX Scheme for the year 2024-25,Technical,Twenty Seven nos of Bidder participated,MANAS RANJAN DASH,19-Nov-2024 04:13 PM,technical_511798.pdf,Er Manas Ranjan Dash,Internal,,MANAS RANJAN DASH,19-Nov-2024 05:33 PM,19-Nov-2024 06:00 PM,techsummary_511798.pdf (367.25 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2599188,ARUN KUMAR SARGHARIA,02-Nov-2024 06:51 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2613798,BIKRAM KUMAR SENAPATI,04-Nov-2024 02:22 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2614197,BISHWARANJAN SALANGI,04-Nov-2024 04:22 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2613366,Budhiram Murmu,04-Nov-2024 01:33 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2598553,DEBASHIS BARIK,29-Oct-2024 04:48 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2598922,JAGANNATH DAS,03-Nov-2024 11:17 AM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2601596,JANMEJAY PUTY,30-Oct-2024 10:25 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2602436,JAYAKRUSHNA MOHANTY,31-Oct-2024 04:36 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2597843,JAYANTA KUMAR GHOSH,29-Oct-2024 07:57 PM,Rejected-AOC,Unsuccessful bidder,27-Dec-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
