Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_08/2024-25,2024_CEMIB_105598_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,09-Oct-2024 10:00 AM,25-Oct-2024 11:00 AM,09-Oct-2024 10:00 AM,24-Oct-2024 05:00 PM,NA ,NA ,09-Oct-2024 10:00 AM,24-Oct-2024 05:00 PM,29-Oct-2024 11:00 AM,"51,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE,MID,CUTTACK","SE,MID,CUTTACK",Improvement to Canal Embankment Road from RD 00M to 2600M of Nimajhar MIP in Tangi-Choudwar Block of Cuttack District under CAPEX ROAD scheme for the year 2024-25.,Improvement to Canal Embankment Road from RD 00M to 2600M of Nimajhar MIP in Tangi-Choudwar Block of Cuttack District under CAPEX ROAD scheme for the year 2024-25.,Please refer Tender documents. ,NA ,"51,72,225",Civil Works - Canal,NA ,Tender,90.0,180.0,Cuttack,753004.0,NA ,NA ,NA ,"SE,MID,CUTTACK",No ,No,AOC,13-Dec-2024,"INR 4,396,908.45",180.0,Basanta Soren,13-Dec-2024 07:06 PM,NIMAJHAR.pdf (2034.00 KB),Agreement,1.0,2590325.0,RG SARADA PRASANNA MOHAPATRA,INR,"5,188,353",1,2591303,A.K.P CONFRA PRIVATE LIMITED,23-Oct-2024 04:56 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,Finance,ALL ARE ACCEPTED,Basanta Soren,01-Nov-2024 05:34 PM,finance_509396.pdf,BOQ Comparative Chart,SE,Internal,"SE,DAO,AEE,AE",Basanta Soren,13-Dec-2024 07:02 PM,finsummary_509396.pdf (365.91 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_105598_5,SECMID_08/2024-25,Improvement to Canal Embankment Road from RD 00M to 2600M of Nimajhar MIP in Tangi-Choudwar Block of Cuttack District under CAPEX ROAD scheme for the year 2024-25.,Technical,ALL BIDDERS ARE ACCEPTED,Basanta Soren,28-Oct-2024 04:18 PM,technical_509396.pdf,SE,Internal,"SE,DAO,AEE,AE",Basanta Soren,28-Oct-2024 05:00 PM,29-Oct-2024 11:00 AM,techsummary_509396.pdf (571.39 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"AFFIDAVIT, PAN,GSTIN, LICENSE, NRC",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2588328,ANSHUMAN TRIPATHY,21-Oct-2024 10:31 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2580534,CHOUDHURY SURYAKANTA SWAIN,17-Oct-2024 12:33 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2592005,DILIP KUMAR BARAL,24-Oct-2024 10:43 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2587807,MAHENDRA KUMAR BEHURA,23-Oct-2024 11:18 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2584214,"M/S OM SAI CONSTRUCTIONS, PROPRIETOR SRI HEMANTA KUMAR NAYAK",21-Oct-2024 04:20 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2589442,PRANAB KUMAR PANDA,22-Oct-2024 02:11 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2591130,PRASANNA KUMAR SAHU,23-Oct-2024 03:47 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2591062,PRATISH RANJAN SAHOO,23-Oct-2024 03:02 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2587933,PRIYABRATA JENA,22-Oct-2024 10:36 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2591193,PRIYANKA MISHRA,23-Oct-2024 03:56 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,13-Dec-2024 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
