Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,03/ACE/RW/AND/2024-25,2024_CERWI_105681_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Tender Cost, EMD, Contractor License, PAN, GSTIN, Affidavit and Other Documents As Per DTCN",14-Oct-2024 06:55 PM,24-Oct-2024 11:30 AM,14-Oct-2024 06:55 PM,22-Oct-2024 05:00 PM,14-Oct-2024 06:55 PM ,21-Oct-2024 05:00 PM ,14-Oct-2024 06:55 PM,22-Oct-2024 05:00 PM,"5,080",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",Repair and Renovation of Thana Building at Soso of Hatadihi Block in the District of Keonjhar for the year 2024-25.,Repair and Renovation of Thana Building at Soso of Hatadihi Block in the District of Keonjhar for the year 2024-25.,Please refer tender documents ,NA ,"5,08,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"O/o the S.E. R.W. Division, Anandapur",No ,No,AOC,23-Dec-2024,"INR 508,246",30.0,Sarat Kumar Rout,25-Dec-2024 07:05 PM,AOCB-4.pdf (217.00 KB),1.0,2583674.0,BHARAT KUMAR JENA,INR,"432,060",1,2578480,AKSHAYA KUMAR BAL,15-Oct-2024 07:30 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,Finance,35 bidders bid the tender,Sarat Kumar Rout,06-Nov-2024 11:43 AM,finance_509801.pdf,BOQ Comparative Chart,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,13-Dec-2024 05:47 PM,finsummary_509801.pdf (210.73 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_105681_4,03/ACE/RW/AND/2024-25,Repair and Renovation of Thana Building at Soso of Hatadihi Block in the District of Keonjhar for the year 2024-25.,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,12-Dec-2024 06:52 PM,techsummary_509801.pdf (210.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2587776,ANIL KUMAR NAYAK,21-Oct-2024 06:26 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2583674,BHARAT KUMAR JENA,18-Oct-2024 05:27 PM,Accepted-AOC,Won the bid in lottery process,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2589138,BIPIN BIHARI ROUT,22-Oct-2024 12:42 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2580126,BISHNU MOHAN MALIK,16-Oct-2024 07:57 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2583486,HITESWARI PRIYADARSINI BEHERA,18-Oct-2024 04:00 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2580504,JAGABANDHU JENA,16-Oct-2024 11:51 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2579513,JHUMALATA MALIK,22-Oct-2024 01:31 AM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2583457,KAPILA CHARAN MALIK,18-Oct-2024 03:16 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2588530,MANAS RANJAN NAYAK,22-Oct-2024 01:04 PM,Rejected-AOC,.,25-Dec-2024 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
