Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,SE-AID-5/2024-25,2024_CEBBS_104309_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, GSTIN, PAN, Contractor R.C, Registered under CDMS portal, NRC.",20-Aug-2024 10:00 AM,31-Aug-2024 11:00 AM,20-Aug-2024 10:00 AM,30-Aug-2024 05:00 PM,20-Aug-2024 10:00 AM ,27-Aug-2024 05:00 PM ,20-Aug-2024 10:00 AM,30-Aug-2024 05:00 PM,"8,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,"S.E, Angul Irr. Divn. Angul","O.O the S.E, Angul Irr. Divn. Angul, At/P.O- Hakimpada, Dist-Angul",Improvement to longitudinal and transverse drains of earth dam of Manjore Irrigation Project.,Improvement to longitudinal and transverse drains of earth dam of Manjore Irrigation Project.,NA ,NA ,,Civil Works - Others,Dam works ,Tender,90.0,60.0,Angul,759143.0,NA ,NA ,NA ,"O.O the S.E, Angul Irr. Divn. Angul",No ,No,AOC,01-Nov-2024,"INR 675,808",60.0,Surendra Behera,02-Dec-2024 11:58 AM,5.12WODhirenPradhan.pdf (1428.00 KB),Winner in the transparent lottery system.,1.0,2534737.0,Dhiren Pradhan,INR,"675,808",1,2535487,Ajit Kumar Acharya,27-Aug-2024 11:00 AM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,Finance,Bid documents of all the bidders have been downloaded successfully.,Surendra Behera,31-Aug-2024 06:25 PM,finance_505126.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"DAO, Estimator",Surendra Behera,03-Oct-2024 04:28 PM,finsummary_505126.pdf (483.32 KB),CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,2024_CEBBS_104309_12,SE-AID-5/2024-25,Improvement to longitudinal and transverse drains of earth dam of Manjore Irrigation Project.,Superintending Engineer,Internal,"DAO, Estimator",Surendra Behera,03-Oct-2024 04:18 PM,techsummary_505126.pdf (232.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN.",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2535789,ANCHAL AGRAWAL,28-Aug-2024 07:46 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2538047,ASHOK KUMAR MAHAKUD,30-Aug-2024 02:22 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2537249,BISWAMBHAR BEHERA (SC),29-Aug-2024 02:52 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2534737,Dhiren Pradhan,25-Aug-2024 08:26 PM,Accepted-AOC,Winner in the transparent lottery system for award of contract.,02-Dec-2024 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2537815,DILLIP KUMAR JENA,30-Aug-2024 11:37 AM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2537433,JAYAKISHAN AGRAWALA,29-Aug-2024 07:11 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2535648,Jayanta Meher,27-Aug-2024 12:32 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2537952,Jyotirmayee Meher,30-Aug-2024 01:15 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2534717,KAMAL KUMAR GOENKA,25-Aug-2024 07:25 PM,Rejected-Finance,Not won in the transparent lottery system,03-Oct-2024 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
