Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,"C.C.E.K.C., Keonjhar No. 01 / 2024-25",2024_EICCL_103354_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit",29-Jun-2024 06:30 PM,12-Jul-2024 11:30 AM,29-Jun-2024 06:30 PM,11-Jul-2024 04:00 PM,NA ,NA ,29-Jun-2024 06:30 PM,11-Jul-2024 04:00 PM,22-Aug-2024 11:30 AM,"1,29,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001",Construction of 6 nos. of F Type Judicial staff quarter at Bonai in the district of Sundargarh for the year 2023-24,Construction of 6 nos. of F Type Judicial staff quarter at Bonai in the district of Sundargarh for the year 2023-24,Please refer Tender Documents ,NA ,"1,29,80,052",Civil Works - Buildings,NA ,Tender,90.0,180.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,11-Dec-2024,"INR 11,034,343",180.0,Manoranjan Biswal,11-Dec-2024 03:52 PM,AOC_6NOSFTYP.pdf (912.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2510625.0,GIRISH SAMAL,INR,"11,034,343",1,2512096,AMANDEEP JAIOSWAL,11-Jul-2024 03:14 PM,Rejected-Finance,1st Lowest Bidder,11-Dec-2024 03:45 PM,Finance,Bid opening summary,Manoranjan Biswal,22-Aug-2024 12:48 PM,finance_502097.pdf,BOQ Comparative Chart,Narayan Patel,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,11-Dec-2024 03:45 PM,finsummary_502097.pdf (2538.71 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_103354_4,"C.C.E.K.C., Keonjhar No. 01 / 2024-25",Construction of 6 nos. of F Type Judicial staff quarter at Bonai in the district of Sundargarh for the year 2023-24,Technical,Bid opening summary,Manoranjan Biswal,12-Jul-2024 05:41 PM,technical_502097.pdf,Manoranjan Biswal,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,18-Aug-2024 05:26 PM,22-Aug-2024 11:30 AM,techsummary_502097.pdf (2538.71 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2510292,BIJAY KUMAR PARIDA,09-Jul-2024 01:15 PM,Rejected-Technical,As per decision of technical evaluation committee,18-Aug-2024 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2510255,CHIRANJIB ABINASH,09-Jul-2024 12:35 PM,Rejected-Finance,1st Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2511697,DEBASHIS MOHANTY,10-Jul-2024 11:30 PM,Rejected-Finance,1st Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2510625,GIRISH SAMAL,11-Jul-2024 02:16 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,11-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2512007,LAGNAJIT BISWAL,11-Jul-2024 01:52 PM,Rejected-Finance,1st Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2511208,Madan Mohan Pradhan,11-Jul-2024 10:45 AM,Rejected-Finance,2nd Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2511930,pratik pranaya patra,11-Jul-2024 01:16 PM,Rejected-Finance,2nd Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2510110,RAJESH PATNAIK,09-Jul-2024 11:13 PM,Rejected-Technical,As per decision of technical evaluation committee,18-Aug-2024 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2510967,SAMIR NAYAK,10-Jul-2024 11:42 AM,Rejected-Finance,3rd Lowest Bidder,11-Dec-2024 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
