Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,RWDRRP-01/2024-25,2024_CERWI_105199_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender documents as per DTCN,28-Sep-2024 02:00 PM,15-Oct-2024 11:30 AM,28-Sep-2024 02:00 PM,14-Oct-2024 05:00 PM,28-Sep-2024 02:00 PM ,09-Oct-2024 05:00 PM ,28-Sep-2024 02:00 PM,14-Oct-2024 05:00 PM,840.0,Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,400.0,0.0,Nil,Nil,No,O/O the SERWD Rairangpur,O/O the SERWD Rairangpur,Implementation of OSWAN VC facility to the tahasil office at Jamada in the first phase for the year 24-25,Implementation of OSWAN VC facility to the tahasil office at Jamada in the first phase for the year 24-25,Please refer Tender documents. ,NA ,"84,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,Rairangpur,757043.0,NA ,NA ,NA ,O/O the SERWD Rairangpur,No ,No,AOC,03-Dec-2024,"INR 71,466.922",30.0,Durjyodhan Behera,03-Dec-2024 12:19 PM,OswanJamda.pdf (491.00 KB),1.0,2573787.0,NALINIKANTA MANDAL,INR,"71,466.922",1,2568302,CHANDRA MOHAN PATRA,04-Oct-2024 01:01 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,Finance,Opening,Durjyodhan Behera,03-Dec-2024 12:07 PM,finance_507969.pdf,BOQ Comparative Chart,Durjyodhana Behera,Internal,,Durjyodhan Behera,03-Dec-2024 12:15 PM,finsummary_507969.pdf (490.86 KB),CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,2024_CERWI_105199_11,RWDRRP-01/2024-25,Implementation of OSWAN VC facility to the tahasil office at Jamada in the first phase for the year 24-25,Durjyodhana Behera,Internal,,Durjyodhan Behera,03-Dec-2024 12:10 PM,techsummary_507969.pdf (490.86 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ (Bill of quantity),,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2574361,DEEPAK KUMAR NAYAK,12-Oct-2024 01:21 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2572947,DHARMENDRA MOHANTY,09-Oct-2024 06:01 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2569735,HIMANSHU PRADHAN,06-Oct-2024 03:44 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2575978,JAGANNATH HEMBRAM,14-Oct-2024 02:07 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2573553,JASABANTA GIRI,10-Oct-2024 09:46 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2570373,KUMUDA RANJAN PRADHAN,06-Oct-2024 08:11 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2576126,MALAY KUMAR RAJ,14-Oct-2024 02:57 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2572094,MOHIT KUMAR BISOI,08-Oct-2024 04:20 PM,Rejected-AOC,Lottery,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2573787,NALINIKANTA MANDAL,11-Oct-2024 01:56 PM,Accepted-AOC,Lottery Winner,03-Dec-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
