Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,Online Tender/07/SERWD PHULBANI/2024-25,2024_CERWI_106062_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,28-Oct-2024 09:00 AM,06-Nov-2024 11:30 AM,28-Oct-2024 09:00 AM,05-Nov-2024 05:00 PM,28-Oct-2024 09:00 AM ,04-Nov-2024 03:00 PM ,28-Oct-2024 09:00 AM,05-Nov-2024 05:00 PM,"5,100",Yes,fixed,,Nil,Nil,1.0,"S/R to Sikaketa to Sikanbadi Such as Jungle Clearance ,Flank Dressing, Berm repair from Ch.0/000 to 6/000Km. in the district of Kandhamal for the year 2024-25",Other,,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,Yes,"OO the SE,RWD,Phulbani","OO the SE,RWD,Phulbani","S/R to Sikaketa to Sikanbadi Such as Jungle Clearance ,Flank Dressing, Berm repair from Ch.0/000 to 6/000Km. in the district of Kandhamal for the year 2024-25","S/R to Sikaketa to Sikanbadi Such as Jungle Clearance ,Flank Dressing, Berm repair from Ch.0/000 to 6/000Km. in the district of Kandhamal for the year 2024-25","S/R to Sikaketa to Sikanbadi Such as Jungle Clearance ,Flank Dressing, Berm repair from Ch.0/000 to 6/000Km. in the district of Kandhamal for the year 2024-25 ",NA ,"5,04,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"OO the SE,RWD,Phulbani",762001.0,NA ,NA ,NA ,"OO the SE,RWD,Phulbani",No ,No,AOC,31-Dec-2024,"INR 428,640",30.0,Pragyan Devi,31-Dec-2024 08:31 PM,TE.pdf (25.00 KB),Awarding of Contract,1.0,2610778.0,DEEPAK KUMAR BEHERA,INR,"428,640",1,2619062,BABULA PATTNAIK,05-Nov-2024 02:00 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,Finance,Bid opening,Pragyan Devi,31-Dec-2024 08:10 PM,finance_512297.pdf,BOQ Comparative Chart,Er.Kartikeswar Sahu,Internal,DA with Estimator,Pragyan Devi,31-Dec-2024 08:23 PM,finsummary_512297.pdf (24.76 KB),CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,2024_CERWI_106062_2,Online Tender/07/SERWD PHULBANI/2024-25,"S/R to Sikaketa to Sikanbadi Such as Jungle Clearance ,Flank Dressing, Berm repair from Ch.0/000 to 6/000Km. in the district of Kandhamal for the year 2024-25",Er.Kartikeswar Sahu,Internal,DA with Estimator,Pragyan Devi,31-Dec-2024 08:16 PM,techsummary_512297.pdf (24.76 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2609606,BASANTA KUMAR PADHY,05-Nov-2024 02:30 AM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2619830,BENGALI PARIDA,05-Nov-2024 04:17 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2619592,CH MOHAN PRASAD SUBUDHI,05-Nov-2024 04:21 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2618523,Debal kumar,05-Nov-2024 01:37 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2610778,DEEPAK KUMAR BEHERA,03-Nov-2024 08:16 PM,Accepted-AOC,Awarding of Contract,31-Dec-2024 08:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2616565,Dillip Kumar Patra,04-Nov-2024 10:46 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2619306,HARASH KUMAR BEHERA,05-Nov-2024 02:36 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2614090,MANAMOHAN SAHU,04-Nov-2024 02:57 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2619487,Prakasha Chandra Panda,05-Nov-2024 03:32 PM,Rejected-Technical,Unsuccessful,31-Dec-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
