Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Ground Water Survey and Investigation,03/GWBLGR/2024-25 of 2024-25,2024_GWSI_105749_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RELEVANT DOCUMENTS AS PER DTCN,17-Oct-2024 02:00 PM,29-Oct-2024 11:30 AM,17-Oct-2024 02:00 PM,28-Oct-2024 05:00 PM,17-Oct-2024 02:00 PM ,25-Oct-2024 05:00 PM ,17-Oct-2024 02:00 PM,28-Oct-2024 05:00 PM,"19,428",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"DEPUTY DIRECTOR, GEOLOGY, GROUND WATER DEVELOPMENT",BALANGIR,Construction of 10(ten) nos. of recharge shaft in existing tanks/ponds of different villages of Bhatli Block of Bargarh district under ARUA Scheme,Construction of 10(ten) nos. of recharge shaft in existing tanks/ponds of different villages of Bhatli Block of Bargarh district under ARUA Scheme,RELEVANT DOCUMENTS AS PER DTCN ,NA ,"19,42,820",Civil Works - Water Works,NA ,Tender,120.0,60.0,BARGARH,766108.0,NA ,NA ,NA ,BOLANGIR,No ,No,AOC,30-Dec-2024,"INR 1,651,591",60.0,Abinash Nayak,30-Dec-2024 07:54 PM,Agreement.pdf (613.00 KB),1.0,2596017.0,PRATAP KUMAR PRADHAN,INR,"1,651,591",1,2594351,ANUSUYA NAYAK,26-Oct-2024 08:38 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,Finance,The tender has been opened,Abinash Nayak,29-Oct-2024 05:40 PM,finance_509958.pdf,BOQ Comparative Chart,Deputy Director Geologies Balangir,Internal,,Abinash Nayak,30-Dec-2024 07:05 PM,finsummary_509958.pdf (1454.63 KB),Ground Water Survey and Investigation,2024_GWSI_105749_2,03/GWBLGR/2024-25 of 2024-25,Construction of 10(ten) nos. of recharge shaft in existing tanks/ponds of different villages of Bhatli Block of Bargarh district under ARUA Scheme,Deputy Director Geologies Balangir,Internal,,Abinash Nayak,30-Dec-2024 06:01 PM,techsummary_509958.pdf (1454.63 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2596165,BALABHADRA NARAYAN DASH,28-Oct-2024 01:34 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2596485,KAUSHIKA PANIGRAHI,28-Oct-2024 03:35 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2596217,KHIRESWARI PATEL,28-Oct-2024 02:00 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2594236,Kunjabana Sahu,27-Oct-2024 12:06 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2592061,M/s Alok Kumar Mishra,24-Oct-2024 11:25 AM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2594737,NIKESH KUMBHAR,27-Oct-2024 05:55 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2595695,PRAMODA KUMAR SWAIN,28-Oct-2024 11:23 AM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2596017,PRATAP KUMAR PRADHAN,28-Oct-2024 12:40 PM,Accepted-AOC,L1,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2596301,Reshmarani Sahu,28-Oct-2024 02:09 PM,Rejected-AOC,L2,30-Dec-2024 07:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
