Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,e-Procurement Notice No.01 of 2024-25-BLS-II,2024_CERWI_105851_20,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"T P Cost,EMD Online,RC,PAN,GSTIN,Affidavit,NRC,Bid Declaration and other documents as per DTCN",23-Oct-2024 05:00 PM,02-Nov-2024 11:00 AM,23-Oct-2024 05:00 PM,01-Nov-2024 05:00 PM,23-Oct-2024 05:00 PM ,01-Nov-2024 02:00 PM ,23-Oct-2024 05:00 PM,01-Nov-2024 05:00 PM,"15,125",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer,R.W.Division-II, Balasore",S/R to NH.5 to Padagaon road for the year 2024-25.,S/R to NH.5 to Padagaon road for the year 2024-25.,Please refer Tender documents. ,NA ,"15,12,470",Civil Works - Roads,NA ,Tender,90.0,30.0,Balasore,756001.0,NA ,NA ,NA ,"O/o the S. E.R.W.Division-II,Balasore",No ,No,AOC,20-Dec-2024,"INR 1,285,751",30.0,Tapan Kumar Behera,20-Dec-2024 08:15 PM,20.pdf (420.00 KB),1.0,2594561.0,BENIMADHAB BIHARI,INR,"1,285,751",1,2602695,ARUN KUMAR NAYAK,01-Nov-2024 10:54 AM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,Finance,all papers are download,Tapan Kumar Behera,20-Dec-2024 07:53 PM,finance_510931.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,,Tapan Kumar Behera,20-Dec-2024 08:05 PM,finsummary_510931.pdf (419.95 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,2024_CERWI_105851_20,e-Procurement Notice No.01 of 2024-25-BLS-II,S/R to NH.5 to Padagaon road for the year 2024-25.,Superintending Engineer,Internal,,Tapan Kumar Behera,20-Dec-2024 07:57 PM,techsummary_510931.pdf (419.95 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2592823,BASANTA KUMAR PATRA,27-Oct-2024 04:03 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2594561,BENIMADHAB BIHARI,27-Oct-2024 10:18 AM,Accepted-AOC,Awarded through lottery winner,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2600831,BISHNU MOHAN MALIK,30-Oct-2024 03:12 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2598150,DAYANIDHI KABI,29-Oct-2024 02:18 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2600791,HARISH CHANDRA DAS,30-Oct-2024 04:39 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2601622,LIPSA PRAVA SHAW,31-Oct-2024 11:36 AM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2603437,MANOJ KUMAR PANDIA,01-Nov-2024 01:26 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2601793,MANORANJAN NAYAK,31-Oct-2024 02:37 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2594700,"M/S Jagannath Construction, Prop-Prasanta Nayak",30-Oct-2024 07:46 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2601008,M/S SUSHREE KRISHNA CONSTRUCTIONS,30-Oct-2024 04:02 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2598101,NARENDRA PRASAD RAJ,01-Nov-2024 01:53 PM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2598677,NILAMBAR MOHAPATRA,30-Oct-2024 11:53 AM,Rejected-AOC,Rejected,20-Dec-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
