Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR","SE,MID,SBP/01/2024-25",2024_CEMIB_105276_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN",01-Oct-2024 11:00 AM,17-Oct-2024 11:00 AM,01-Oct-2024 11:00 AM,15-Oct-2024 05:30 PM,NA ,NA ,01-Oct-2024 11:00 AM,15-Oct-2024 05:30 PM,"25,530",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE MIDIVISION SAMBALPUR,At Motijharan PO B.S.S.Nagar Dist Sambalpur PIN 768001,Improvement to Ghichamura MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,Improvement to Ghichamura MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN  ",NA ,"25,52,970",Civil Works - Water Works,NA ,Tender,90.0,120.0,SE MIDIVISION SAMBALPUR,768001.0,NA ,NA ,NA ,SE MIDIVISION SAMBALPUR,No ,No,AOC,29-Nov-2024,"INR 2,170,279.69",120.0,PRANGYA PARAMITA SAHOO,20-Dec-2024 01:31 PM,Bolli.pdf (405.00 KB),Work awarded to Sai Balaji Construction Prop Bolli Shyamala,1.0,2577111.0,M/S SAI BALAJI CONSTRUCTION,INR,"2,170,279.69",1,2576710,ABHILASH SAMAL,14-Oct-2024 07:34 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,Finance,Admitted,PRANGYA PARAMITA SAHOO,01-Nov-2024 01:07 PM,finance_508041.pdf,BOQ Comparative Chart,ER KS NAIK,Internal,SONU KUMAR DAO ER P P SAHOO AE ESTIMATOR,PRANGYA PARAMITA SAHOO,04-Nov-2024 05:46 PM,finsummary_508041.pdf (480.97 KB),"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",2024_CEMIB_105276_7,"SE,MID,SBP/01/2024-25",Improvement to Ghichamura MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,ER KS NAIK,Internal,SONU KUMAR DAO ER P P SAHOO AE ESTIMATOR,PRANGYA PARAMITA SAHOO,01-Nov-2024 06:28 PM,techsummary_508041.pdf (604.53 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2574850,BARNALI JOSHI,13-Oct-2024 05:45 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2574487,DEBASISH PADHAN,12-Oct-2024 05:15 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2570267,KDM POWER AND INFRASTRUCTURE PRIVATE LTD,14-Oct-2024 12:17 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2569694,KULAMANI SAHANSIA,15-Oct-2024 10:41 AM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2577111,M/S SAI BALAJI CONSTRUCTION,15-Oct-2024 09:29 AM,Accepted-AOC,Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2575127,NIRMAL KAR,13-Oct-2024 10:59 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2570842,PARSURAM KHAMARI,09-Oct-2024 12:01 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2575099,PRABODH KUMAR PATI,13-Oct-2024 08:55 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2575077,RAJAT BEHERA,13-Oct-2024 06:51 PM,Rejected-AOC,Not Selected vide transparent lottery,20-Dec-2024 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
