Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC (R AND B) /05/ 2024-25,2024_EICCL_104149_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit",17-Aug-2024 05:00 PM,02-Sep-2024 11:00 AM,17-Aug-2024 05:00 PM,31-Aug-2024 05:00 PM,17-Aug-2024 05:00 PM ,23-Aug-2024 05:00 PM ,17-Aug-2024 05:00 PM,31-Aug-2024 05:00 PM,19-Oct-2024 04:00 PM,"1,61,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",Construction of DPRC Building in Campus of DRDA office at Deogarh for the year 2023-24,BUILDING WORK,Please refer Tender documents. ,NA ,"1,61,81,944",Civil Works - Buildings,NA ,Tender,90.0,270.0,DEOGARH,768108.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,AOC,19-Dec-2024,"INR 13,756,271",270.0,Rama Chandra Sethi,19-Dec-2024 02:15 PM,AGTDPRC.pdf (758.00 KB),AGT DRAWN,1.0,2538471.0,Kiran Kumar Mohanty,INR,"13,756,271",1,2537781,ARABINDA PRADHAN,30-Aug-2024 11:13 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Dec-2024 02:07 PM,Finance,FINANCIAL BID OPENED,Anam Charan Sahoo,19-Oct-2024 04:40 PM,,BOQ Comparative Chart,CCE,Internal,"R.C. Sethi, S.CHOUDHARY, D PRUSTY, P K SAHOO, D BEHERA",Rama Chandra Sethi,19-Dec-2024 02:07 PM,finsummary_504476.pdf (402.35 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2024_EICCL_104149_1,CCENC (R AND B) /05/ 2024-25,Construction of DPRC Building in Campus of DRDA office at Deogarh for the year 2023-24,Technical,TECHNICAL BID ( COVER-I) OPENED,Anam Charan Sahoo,02-Sep-2024 07:37 PM,,R C SETHI,Internal,"R.C. Sethi, S.CHOUDHARY, D PRUSTY, P K SAHOO, D BEHERA",Anam Charan Sahoo,07-Oct-2024 08:16 PM,19-Oct-2024 04:00 PM,techsummary_504476.pdf (486.49 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2538721,BHAGIRATHI KHUNTIA,31-Aug-2024 03:58 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Dec-2024 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2536489,brajesh kumar biswal,28-Aug-2024 01:05 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,07-Oct-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2538729,DEBASISH DANDSENA,31-Aug-2024 02:55 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,07-Oct-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2538740,DIBYARAJ JENA,31-Aug-2024 03:12 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,07-Oct-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2534823,GURU PRASAD MOHARANA,26-Aug-2024 11:07 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Dec-2024 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2538471,Kiran Kumar Mohanty,31-Aug-2024 10:20 AM,Accepted-AOC,AGT DRAWN,19-Dec-2024 02:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2538410,MANARANJAN NAIK,31-Aug-2024 02:09 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,07-Oct-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2535227,MANAS PANSARI,30-Aug-2024 08:13 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Dec-2024 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2538457,NANDA KISHOR MAHAPATRA,31-Aug-2024 10:24 AM,Rejected-Technical,As per the decision of Tender Evaluation Committee,07-Oct-2024 08:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
