Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Nawarangpur,01/2024-2025/dt.23/09/2024,2024_RWSS_105466_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD,GST,PANCARD,TURNOVER CERTIFICATE ETC AS PER DTCN",05-Oct-2024 01:00 PM,18-Oct-2024 11:00 AM,05-Oct-2024 01:00 PM,17-Oct-2024 05:00 PM,05-Oct-2024 01:00 PM ,17-Oct-2024 05:00 PM ,05-Oct-2024 01:00 PM,17-Oct-2024 05:00 PM,"25,418",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE ENGINEER, RWSS DIVISION NABARANGP",RWSS DIVISION OFFICE NABARANGPUR AT CHINA MARKET,CONSTRUCTION OF 50KL OHT STAGING 15MTR INSIDE SANAMASIGAM NEW MEDICAL CAMPUS UNDER NABARANGPUR BLOCK,CONSTRUCTION OF 50KL OHT STAGING 15MTR INSIDE SANAMASIGAM NEW MEDICAL CAMPUS UNDER NABARANGPUR BLOCK,Please refer Tender documents. ,NA ,"25,41,891",Civil Works - Water Works,NA ,Tender,120.0,90.0,NABARANGPUR,765049.0,NA ,NA ,NA ,RWSS DIVISION OFFICE NABARANGPUR,No ,No,AOC,21-Jan-2025,"INR 2,160,862",90.0,Pratik Kumar Rout,21-Jan-2025 07:53 PM,AOC.pdf (731.00 KB),L1 BIDDER,1.0,2581244.0,MRINAL KANTA SARKAR,INR,"2,160,862",1,2579438,BANAMALI BISOI,16-Oct-2024 02:00 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,Finance,TOTAL 11 NOS. OF BIDS ARE SUBMITTED AND ALL THE 11 NOS. OF BIDS ARE ADMITTED,Pratik Kumar Rout,21-Jan-2025 12:03 PM,,BOQ Comparative Chart,"EXECUTIVE ENGINEER,RWSS DIVISION NABARANGPUR",Internal,"DIVISIONAL ACCOUNTANT OFFICER,RWSS DIVISION NABARANGPUR,A.E.E ESTIMATOR,RWSS DIVISION NABARANGPUR,A.E ESTIMATOR RWSS DIVISION NABARANGPUR",Pratik Kumar Rout,21-Jan-2025 06:11 PM,finsummary_508689.pdf (701.04 KB),Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Nawarangpur,2024_RWSS_105466_1,01/2024-2025/dt.23/09/2024,CONSTRUCTION OF 50KL OHT STAGING 15MTR INSIDE SANAMASIGAM NEW MEDICAL CAMPUS UNDER NABARANGPUR BLOCK,"EXECUTIVE ENGINEER,RWSS DIVISION NABARANGPUR",Internal,"DIVISIONAL ACCOUNTANT OFFICER,RWSS DIVISION NABARANGPUR,A.E.E ESTIMATOR RWSS DIVISION NABARANGPUR, A.E ESTIMATOR RWSS DIVISION NABARANGPUR",Pratik Kumar Rout,21-Jan-2025 01:42 PM,techsummary_508689.pdf (1912.18 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"EXPERIENCE CERTIFICATE,AFFIDAVITE ETC AS PER DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2579403,BIJAYA KUMAR BISHOYI,16-Oct-2024 01:47 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2580194,KARNA NAYAK,16-Oct-2024 08:41 PM,Rejected-Finance,REJECT AS L2 BIDDER IN OPEN LOTTERY,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2573167,LINGARAJ ACHARYA,10-Oct-2024 11:24 AM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2581244,MRINAL KANTA SARKAR,17-Oct-2024 01:12 PM,Accepted-AOC,L1 BIDDER,21-Jan-2025 07:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2579215,M/S SAI RAM TRADERS PROPRITOR-AJAY KUMAR BISSOYI,16-Oct-2024 01:23 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2581915,Nirupama Dash,17-Oct-2024 02:42 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2581230,RATNAKAR SAHOO,17-Oct-2024 01:36 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2581261,RITESH KUMAR DASH,17-Oct-2024 12:26 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2579505,Sanuj Kumar Tripathy,17-Oct-2024 01:16 PM,Rejected-Finance,REJECT AS L3 BIDDER,21-Jan-2025 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
