Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",BID IDENTIFICATION No-08/2024-25,2024_CEMIB_107464_7,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid CDMS,GST,PAN, Reg certificate,No relation, Affidavits other documents as perDTCN",23-Nov-2024 03:00 PM,03-Dec-2024 11:00 AM,23-Nov-2024 03:00 PM,02-Dec-2024 05:00 PM,NA ,NA ,23-Nov-2024 04:00 PM,02-Dec-2024 05:00 PM,12-Dec-2024 11:00 AM,"83,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,O/o the S.E. MI Divn. Kandhamal,O/o the S.E. MI Divn. Kandhamal,"Repair, Renovation and Restoration in Sarangagada MIP in K.Nuagaon Block of Kandhamal district for the year 2024-25","Repair, Renovation and Restoration in Sarangagada MIP in K.Nuagaon Block of Kandhamal district for the year 2024-25",Please refer Tender documents. ,NA ,"83,00,000",Civil Works - Others,NA ,Tender,90.0,180.0,Phulbani,762001.0,NA ,NA ,NA ,O/o the S.E. MI Divn. Kandhamal,No ,No,AOC,16-Jan-2025,"INR 7,055,609",180.0,Sunil Kumar Tripathy,16-Jan-2025 09:08 PM,SarangagadaMIP.pdf (353.00 KB),AOC,1.0,2676063.0,SIBACHIDANANDA BEHERA,INR,"7,055,609",1,2673920,AJIT MALLICK,02-Dec-2024 03:51 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,Finance,Bid opening summary,Manaranjan Hansdah,14-Jan-2025 06:06 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,16-Jan-2025 08:59 PM,finsummary_517586.pdf (341.81 KB),"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",2024_CEMIB_107464_7,BID IDENTIFICATION No-08/2024-25,"Repair, Renovation and Restoration in Sarangagada MIP in K.Nuagaon Block of Kandhamal district for the year 2024-25",Technical,Bid opening summary,PRANATI PATANAIK,11-Dec-2024 02:02 PM,,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,11-Dec-2024 09:30 PM,12-Dec-2024 11:00 AM,techsummary_517586.pdf (433.82 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2669594,ANIRUDDHA SAHOO,27-Nov-2024 04:10 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2676186,BIPLAB KESHARI SWAIN,02-Dec-2024 04:05 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2674386,BISWAJEET PATTANAYAK,02-Dec-2024 04:12 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2676018,BISWAJIT PRADHAN,02-Dec-2024 03:05 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2676037,BISWAJIT SAHU,02-Dec-2024 03:08 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2669532,BISWARANJAN PATTANAYAK,27-Nov-2024 03:28 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2675884,DEBASIS GOUDA,02-Dec-2024 02:14 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2675970,DEEPAK KUMAR PATRA,02-Dec-2024 02:39 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2667825,HARIHARA BEHERA,26-Nov-2024 07:47 PM,Rejected-AOC,Not qualified,16-Jan-2025 09:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
