Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,03/ACE/RW/AND/2024-25,2024_CERWI_105681_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Tender Cost, EMD, Contractor License, PAN, GSTIN, Affidavit and Other Documents As Per DTCN",15-Oct-2024 09:00 AM,24-Oct-2024 11:30 AM,15-Oct-2024 09:00 AM,22-Oct-2024 05:00 PM,15-Oct-2024 09:00 AM ,21-Oct-2024 05:00 PM ,15-Oct-2024 09:00 AM,22-Oct-2024 05:00 PM,"4,240",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",Repair to R. I. Office-cum-Residence Building at Khaliamenta in the District of Keonjhar for the year 2024-25,Repair to R. I. Office-cum-Residence Building at Khaliamenta in the District of Keonjhar for the year 2024-25,Please refer tender documents ,NA ,"4,24,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"O/o the S.E. R.W. Division, Anandapur",No ,No,AOC,23-Dec-2024,"INR 423,717",30.0,Sarat Kumar Rout,03-Jan-2025 07:05 PM,AoCB-5.pdf (223.00 KB),1.0,2589505.0,CHITTARANJAN RANA,INR,"360,202",1,2589679,ABINASHA DEO,22-Oct-2024 03:35 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,Finance,28 bidders bid the tender,Sarat Kumar Rout,06-Nov-2024 12:02 PM,finance_509802.pdf,BOQ Comparative Chart,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,13-Dec-2024 06:03 PM,finsummary_509802.pdf (210.73 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_105681_5,03/ACE/RW/AND/2024-25,Repair to R. I. Office-cum-Residence Building at Khaliamenta in the District of Keonjhar for the year 2024-25,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,12-Dec-2024 07:00 PM,techsummary_509802.pdf (210.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2589111,BIPIN BIHARI ROUT,22-Oct-2024 12:34 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2585702,CHINMAYA BEHERA,20-Oct-2024 05:38 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2589505,CHITTARANJAN RANA,22-Oct-2024 02:31 PM,Accepted-AOC,Won the bid in lottery process,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2588331,DIBYARANJAN ROUT,21-Oct-2024 10:46 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2589518,DIPENDRA KUMAR JENA,22-Oct-2024 03:30 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2588537,ISWAR CHANDRA ROUTRAY,22-Oct-2024 04:04 AM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2580513,JAGABANDHU JENA,16-Oct-2024 11:57 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2589574,JUGALA KISHOR BHUYAN,22-Oct-2024 02:55 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2583464,KAPILA CHARAN MALIK,18-Oct-2024 03:22 PM,Rejected-AOC,.,03-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
