Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Paradeep Municipality,EO/PDPM/W_03/2024-25,2024_ORULB_105814_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Bid documents,21-Oct-2024 05:00 PM,01-Nov-2024 11:00 AM,21-Oct-2024 05:00 PM,30-Oct-2024 05:00 PM,21-Oct-2024 05:00 PM ,30-Oct-2024 05:00 PM ,21-Oct-2024 05:00 PM,30-Oct-2024 05:00 PM,"3,446",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,EO,Paradeep Municipality,Installation of Temporary Latrines and Urinal at Baliyatra field on the Observance of Kalinga Baliyatra-2024,Installation of Temporary Latrines and Urinal at Baliyatra field on the Observance of Kalinga Baliyatra-2024,Please refer Tender documents. ,NA ,"3,44,567",Civil Works - Others,NA ,Tender,90.0,30.0,Paradeep Municipality,754142.0,NA ,NA ,NA ,Paradeep Municipality,No ,No,AOC,29-Jan-2025,"INR 363,300",30.0,Abhishek Panda,29-Jan-2025 03:31 PM,2.pdf (681.00 KB),Contract value includes GST.,1.0,2600242.0,M/s.Ashirbad jena,INR,"363,300",1,2598586,ADHIR KUMAR SAHOO,30-Oct-2024 10:53 AM,Rejected-Finance,L8,29-Jan-2025 03:28 PM,Finance,BIDS OF ALL THE TWELVE BIDDERS HAVE BEEN ADMITTED.,Abhishek Panda,01-Nov-2024 05:35 PM,finance_510329.pdf,BOQ Comparative Chart,Basanta Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Abhishek Panda,29-Jan-2025 03:28 PM,finsummary_510329.pdf (681.00 KB),Municipal Bodies||Paradeep Municipality,2024_ORULB_105814_2,EO/PDPM/W_03/2024-25,Installation of Temporary Latrines and Urinal at Baliyatra field on the Observance of Kalinga Baliyatra-2024,Basanta Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Abhishek Panda,29-Jan-2025 01:51 PM,techsummary_510329.pdf (681.00 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2595587,ARUN KUMAR SAHOO,29-Oct-2024 10:11 AM,Rejected-Finance,L11,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2597495,ARU PRASAD MOHANTY,28-Oct-2024 10:14 PM,Rejected-Finance,L9,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2600242,M/s.Ashirbad jena,30-Oct-2024 04:03 PM,Accepted-AOC,Contract value includes GST.,29-Jan-2025 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2596401,M/S KANTHAMANI SETHY,30-Oct-2024 01:19 PM,Rejected-Finance,L10,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2598566,M/s OMM SAI CONSTRUCTION,29-Oct-2024 06:10 PM,Rejected-Finance,L12,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2599909,NIHAR RANJAN SWAIN,30-Oct-2024 01:03 PM,Rejected-Finance,L4,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2599996,PANCHANAN NAYAK,30-Oct-2024 04:33 PM,Rejected-Finance,L3,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2598601,RAJESH KUMAR BEHERA,30-Oct-2024 11:03 AM,Rejected-Finance,L7,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2598622,SABITA BEHERA,30-Oct-2024 11:24 AM,Rejected-Finance,L6,29-Jan-2025 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
