Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,04/ACE/RW/AND/2024-25,2024_CERWI_105932_25,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Tender Cost, EMD, Contractor License, PAN, GSTIN, Affidavit and Other Documents As Per DTCN",24-Oct-2024 09:45 AM,01-Nov-2024 11:30 AM,24-Oct-2024 09:45 AM,29-Oct-2024 05:00 PM,24-Oct-2024 09:45 AM ,28-Oct-2024 05:00 PM ,24-Oct-2024 09:45 AM,29-Oct-2024 05:00 PM,"6,360",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",S/R TO MADANPUR TO KANPUR ROAD FROM 0/000KM TO 3/000 KM IN THE DISTRICT OF KEONJHAR FOR THE YEAR 2024-25,S/R TO MADANPUR TO KANPUR ROAD FROM 0/000KM TO 3/000 KM IN THE DISTRICT OF KEONJHAR FOR THE YEAR 2024-25,Please refer tender documents ,NA ,"6,36,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"O/o the S.E. R.W. Division, Anandapur",No ,No,AOC,26-Dec-2024,"INR 635,777",30.0,Sarat Kumar Rout,19-Jan-2025 09:48 AM,AOC_Kanpur.pdf (254.00 KB),1.0,2597000.0,SURENDRA KUMAR SAHOO,INR,"540,474",1,2596682,BHARATI NAYAK,28-Oct-2024 06:19 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,Finance,16 bidders bid,Sarat Kumar Rout,02-Dec-2024 04:12 PM,finance_511544.pdf,BOQ Comparative Chart,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,24-Dec-2024 07:11 PM,finsummary_511544.pdf (210.73 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_105932_25,04/ACE/RW/AND/2024-25,S/R TO MADANPUR TO KANPUR ROAD FROM 0/000KM TO 3/000 KM IN THE DISTRICT OF KEONJHAR FOR THE YEAR 2024-25,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,21-Dec-2024 06:24 PM,techsummary_511544.pdf (210.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2598122,BUDDHADEVA SAHU,29-Oct-2024 03:14 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2598515,GOLAP SAHOO,29-Oct-2024 02:12 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2597660,ISWAR CHANDRA ROUTRAY,29-Oct-2024 05:07 AM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2593318,KAPILA CHARAN MALIK,25-Oct-2024 06:02 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2598024,PRASANNA KUMAR JENA,29-Oct-2024 11:58 AM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2596799,PRAVAT KUMAR PANDA,28-Oct-2024 05:56 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2597885,RAHUL KUMAR BEHERA,29-Oct-2024 11:55 AM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2598279,RAJASHREE CHAKRA,29-Oct-2024 01:09 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2592923,SANATAN MAJHI,24-Oct-2024 11:55 PM,Rejected-AOC,.,19-Jan-2025 09:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
