Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",BID IDENTIFICATION No-08/2024-25,2024_CEMIB_107464_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid CDMS,GST,PAN, Reg certificate,No relation, Affidavits other documents as perDTCN",23-Nov-2024 03:00 PM,03-Dec-2024 11:00 AM,23-Nov-2024 03:00 PM,02-Dec-2024 05:00 PM,NA ,NA ,23-Nov-2024 04:00 PM,02-Dec-2024 05:00 PM,11-Dec-2024 10:00 AM,"81,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,O/o the S.E. MI Divn. Kandhamal,O/o the S.E. MI Divn. Kandhamal,Construction of Sadapanga-1I Check Dam near village Bhrmhapanga of Tilory GP in Daringibadi Block of Kandhamal District under MATY for 2024-25,Construction of Sadapanga-1I Check Dam near village Bhrmhapanga of Tilory GP in Daringibadi Block of Kandhamal District under MATY for 2024-25,Please refer Tender documents. ,NA ,"81,01,000",Civil Works - Others,NA ,Tender,90.0,180.0,Phulbani,762001.0,NA ,NA ,NA ,O/o the S.E. MI Divn. Kandhamal,No ,No,AOC,16-Jan-2025,"INR 6,886,651",180.0,Sunil Kumar Tripathy,16-Jan-2025 07:46 PM,Sadapanga_II.pdf (365.00 KB),AOC,1.0,2676306.0,RAMKRUSHNA PRADHAN,INR,"6,886,651",1,2673895,AJIT MALLICK,02-Dec-2024 03:41 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,Finance,Bid opening summary,Manaranjan Hansdah,14-Jan-2025 05:53 PM,finance_517582.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,16-Jan-2025 07:38 PM,finsummary_517582.pdf (341.81 KB),"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",2024_CEMIB_107464_3,BID IDENTIFICATION No-08/2024-25,Construction of Sadapanga-1I Check Dam near village Bhrmhapanga of Tilory GP in Daringibadi Block of Kandhamal District under MATY for 2024-25,Technical,Bid opening summary,PRANATI PATANAIK,10-Dec-2024 01:57 PM,technical_517582.pdf,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,10-Dec-2024 07:35 PM,11-Dec-2024 10:00 AM,techsummary_517582.pdf (1110.84 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2673720,ANIL KUMAR CHOUDHURY,29-Nov-2024 11:09 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2673006,ANIL KUMAR PRADHAN,29-Nov-2024 05:10 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2674622,Ashok kumar jena,02-Dec-2024 03:11 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2675748,BAPU LINGARAJ PRASAD,02-Dec-2024 04:07 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2674382,BISWAJEET PATTANAYAK,02-Dec-2024 04:06 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2669568,BISWARANJAN PATTANAYAK,27-Nov-2024 03:37 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2674861,IPSITA PATTNAIK,02-Dec-2024 03:45 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2675868,M/S HARI SANKAR SUBUDHI,02-Dec-2024 02:06 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2667564,P RAJGOPAL SENAPATI,26-Nov-2024 06:03 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2676210,PRASHANTA KUMAR PANDA,02-Dec-2024 04:01 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2666836,RAGHUNATH SAHOO,01-Dec-2024 12:02 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2676306,RAMKRUSHNA PRADHAN,02-Dec-2024 04:39 PM,Accepted-AOC,Awarded through Lottery,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2675950,SOUMYALIPI BEHERA,02-Dec-2024 02:36 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2675918,SOUMYA RANJAN SAHU,02-Dec-2024 02:24 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2676308,SURAJ KUMAR SAHU,02-Dec-2024 04:25 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2674397,SUSANT LENKA,02-Dec-2024 01:19 PM,Rejected-AOC,Not qualified,16-Jan-2025 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
