Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SE MID BPT- 4/2024-25,2024_CEMIB_106091_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN",29-Oct-2024 11:00 AM,13-Nov-2024 11:00 AM,29-Oct-2024 11:00 AM,12-Nov-2024 05:00 PM,29-Oct-2024 11:00 AM ,12-Nov-2024 05:00 PM ,29-Oct-2024 11:00 AM,12-Nov-2024 05:00 PM,"8,310",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",sl-5 Improvement to Distribution System of Devisagar MIP in Bhawanipatna block of Kalahandi District under ERM scheme 2024-25,Improvement to Distribution System of Devisagar MIP in Bhawanipatna block of Kalahandi District under ERM scheme 2024-25,Please refer Tender documents. ,NA ,"8,31,403",Civil Works - Others,Improvement work ,Tender,90.0,120.0,Bhawanipatna,766001.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,16-Dec-2024,"INR 706,775.513",120.0,JAGANNATH MALLIK,14-Jan-2025 01:32 PM,5Devisagar.pdf (328.00 KB),Banamali Naik is the lottery winner,1.0,2634489.0,BANAMALI NAIK,INR,"706,775.513",1,2631610,AKASH AGRAWAL,09-Nov-2024 08:22 AM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,Finance,all bidder open and accepted,JAGANNATH MALLIK,16-Dec-2024 01:24 PM,finance_512512.pdf,BOQ Comparative Chart,Er Jatannath Mallik,Internal,"Lal Krishna Bastia, DAO, Priyanka Choudhury, AEE Estr, Dhaneswar Munda, AE Estr are the committee members",JAGANNATH MALLIK,16-Dec-2024 05:48 PM,finsummary_512512.pdf (517.09 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2024_CEMIB_106091_5,SE MID BPT- 4/2024-25,sl-5 Improvement to Distribution System of Devisagar MIP in Bhawanipatna block of Kalahandi District under ERM scheme 2024-25,Er Jatannath Mallik,Internal,"Lal Krishna Bastia, DAO, Priyanka Choudhury, AEE Estr, Dhaneswar Munda, AE Estr are the committee members,",JAGANNATH MALLIK,16-Dec-2024 01:42 PM,techsummary_512512.pdf (446.41 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2625668,ALAKA PATRA,10-Nov-2024 05:23 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2634489,BANAMALI NAIK,12-Nov-2024 07:33 AM,Accepted-AOC,AOC issued to Banamali Naik,14-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2641302,DILLIP KUMAR PANDA,12-Nov-2024 04:02 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2640897,Manas Ranjan Pradhan,12-Nov-2024 09:42 AM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2614871,NIHAR RANJAN MANGARAJ,08-Nov-2024 10:16 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2640520,SABITA SAHU,11-Nov-2024 10:08 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2605988,SAHADEV MAHAKHUD,02-Nov-2024 09:14 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2638525,SAILESH KUMAR NEGI,12-Nov-2024 07:39 AM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2641806,SUBRATA KUMAR PANDA,12-Nov-2024 03:13 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2627706,SUDHANSU SEKHAR PATTANAIK,08-Nov-2024 12:27 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2640614,SUPRIYA DASH,12-Nov-2024 08:10 AM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2639378,UPENDRA KUMAR BHOI,12-Nov-2024 01:29 PM,Rejected-Finance,Rejected by Lottery,16-Dec-2024 05:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
