Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,SEUKID-04/2024-25 (SL11),2024_UPIDB_106986_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit, GST Registration Certificate, GSTIN, PAN and Contractor RC, No Relation Certificate, etc.",16-Nov-2024 11:00 AM,27-Nov-2024 11:00 AM,16-Nov-2024 11:00 AM,26-Nov-2024 05:00 PM,NA ,NA ,16-Nov-2024 11:00 AM,26-Nov-2024 05:00 PM,"8,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,"SE UKIDIVN, Borigumma,Dist-Koraput","Office of the Superintending Engineer, U.K.I.Division,Borigumma, Dist- Koraput, PIN 764056","Repair of peir, head walls and crest of cross regulator and painting of CR structure at RD 3.120km of Pakhanaguda Distributary",CANAL STRUCTURAL WORK,AS PER DTCN ,NA ,"8,33,408",Civil Works - Canal,NA ,Tender,90.0,60.0,BORIGUMMA,764056.0,NA ,NA ,NA ,"Office of the SE UKIDIVN, Borigumma,Dist-Koraput",No ,No,AOC,12-Dec-2024,"INR 833,408",60.0,Narendra Kumar Sitha,20-Jan-2025 08:58 PM,WO11.pdf (221.00 KB),Work Order,1.0,2665409.0,SHRUTI RANJAN BEHERA,INR,"708,480",1,2667065,BANAMALI BISOI,26-Nov-2024 03:40 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,Finance,Bid opening summary,Narendra Kumar Sitha,09-Dec-2024 07:36 PM,finance_516151.pdf,BOQ Comparative Chart,"SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Narendra Kumar Sitha,10-Dec-2024 09:24 PM,finsummary_516151.pdf (307.42 KB),CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,2024_UPIDB_106986_1,SEUKID-04/2024-25 (SL11),"Repair of peir, head walls and crest of cross regulator and painting of CR structure at RD 3.120km of Pakhanaguda Distributary","SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Narendra Kumar Sitha,09-Dec-2024 09:04 PM,techsummary_516151.pdf (176.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Tender cost, EMD, undertaking, Check list, and any other documents as per DTCN.",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2661362,BASANTA KUMAR TRIPATHY,26-Nov-2024 10:00 AM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2665164,MAHAMMAD SOHAIL KADRIYA,25-Nov-2024 11:20 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2665373,MAHEK BANU,25-Nov-2024 10:56 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2666966,MIHIR KUMAR SADANGI,26-Nov-2024 03:53 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2667334,M/S Padam Mali,26-Nov-2024 04:38 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2664105,PRASANNA KUMAR PANDA,25-Nov-2024 02:14 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2667327,Rajesh Gouda,26-Nov-2024 04:44 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2662760,RANJANI RANJAN DASH,24-Nov-2024 10:38 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2661334,SANGAM KUMAR MISHRA,23-Nov-2024 06:35 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
