Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Online Tender-03/RWD-UKT/2024-25,2024_CERWI_106145_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"License, Pan, GST, Caste, Experience,Machineries, Affidavits as per DTCN",29-Oct-2024 05:00 PM,08-Nov-2024 11:00 AM,29-Oct-2024 05:00 PM,07-Nov-2024 05:00 PM,29-Oct-2024 05:00 PM ,06-Nov-2024 01:00 PM ,29-Oct-2024 05:00 PM,07-Nov-2024 05:00 PM,29-Nov-2024 10:00 AM,"74,361",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Executive Engineer, R.W. Division, Umerkote","O/O the Executive Engineer, R.W. Division, Nabarangpur-II, Umerkote",Periodical Maintenance of Chatabeda - Malapara road from 0/000 to 6/710 K.M. for the year 2024-25.,Periodical Maintenance of Chatabeda - Malapara road from 0/000 to 6/710 K.M. for the year 2024-25.,Please refer Tender documents. ,NA ,"74,36,065",Civil Works - Roads,NA ,Tender,90.0,60.0,Umerkote,764073.0,NA ,NA ,NA ,"O/o Executive Engineer, R.W. Division, Umerkote",No ,No,AOC,16-Jan-2025,"INR 6,321,399",60.0,Gobinda Chandra Tudu,16-Jan-2025 05:58 PM,Agmt01.pdf (437.00 KB),Agmt value,1.0,2617299.0,NITYANANDA BISWAS,INR,"6,321,399",1,2620442,BASUDEV SETHI,06-Nov-2024 04:11 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,Finance,All bidders are qualified in technical evaluation,Gobinda Chandra Tudu,16-Jan-2025 05:10 PM,finance_513089.pdf,BOQ Comparative Chart,"EE,RWD,Umerkote",Internal,"Estimator,DAO-I,Executive Engineer",Gobinda Chandra Tudu,16-Jan-2025 05:50 PM,finsummary_513089.pdf (250.21 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,2024_CERWI_106145_1,Online Tender-03/RWD-UKT/2024-25,Periodical Maintenance of Chatabeda - Malapara road from 0/000 to 6/710 K.M. for the year 2024-25.,Technical,All bidders are qualified in technical evaluation.,Gobinda Chandra Tudu,28-Nov-2024 05:18 PM,technical_513089.pdf,"EE,RWD,Umerkote",Internal,"Estimator,DAO-I,Executive Engineer",Gobinda Chandra Tudu,28-Nov-2024 05:32 PM,29-Nov-2024 10:00 AM,techsummary_513089.pdf (242.60 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2623055,BISHNU CHARAN NAYAK,06-Nov-2024 12:27 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2607887,CHITTARANJAN PARIDA,02-Nov-2024 11:27 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2621200,dillipmandal,06-Nov-2024 01:08 AM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2617299,NITYANANDA BISWAS,06-Nov-2024 12:31 AM,Accepted-AOC,Qualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2627624,PANDABA KUMAR PADHI,07-Nov-2024 12:49 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2628937,SAHIL KHAN,07-Nov-2024 04:41 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2620635,Samiranjan Ray,05-Nov-2024 07:15 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2622491,SANTOSH KUMAR MAHANKUDA,06-Nov-2024 09:20 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2619037,SANTOSH KUMAR MOHAPATRA,06-Nov-2024 01:59 PM,Rejected-AOC,Disqualified in transparent lottery,16-Jan-2025 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
