Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Online Tender/ 04/ SERWD-II/2024-25,2024_CERWI_105464_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid R.C, GSTIN, PAN, EMD, Affidavit, Tender paper Cost and other documents as per DTCN",05-Oct-2024 12:00 PM,25-Oct-2024 11:30 AM,05-Oct-2024 12:00 PM,24-Oct-2024 05:00 PM,05-Oct-2024 12:00 PM ,23-Oct-2024 05:00 PM ,05-Oct-2024 12:00 PM,24-Oct-2024 05:00 PM,20-Nov-2024 11:30 AM,"54,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"S.E. RWD-II, GJM, BAM","O/o the Superintending Engineer Rural Works Division-II, Ganjam, Berhampur",Construction of Day Care Sub Centre building at Dura under Rengeilunda Block for the Year of 2023-24,Construction of Day Care Sub Centre building at Dura under Rengeilunda Block for the Year of 2023-24,Please refer Tender documents. ,NA ,"54,59,000",Civil Works - Buildings,NA ,Tender,90.0,180.0,Berhampur,760011.0,NA ,NA ,NA ,O/o the Superintending Engineer Rural Works Divisi,No ,No,AOC,22-Jan-2025,"INR 4,639,906",180.0,Sarbendu Sutar,22-Jan-2025 12:50 PM,1ScDuraWO.pdf (782.00 KB),Work Order,1.0,2592466.0,Sudhansu Kumar Panda,INR,"4,639,906",1,2590354,Amit Kumar Patro,22-Oct-2024 10:59 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,Finance,Document to be verified,Sarbendu Sutar,20-Nov-2024 12:19 PM,finance_508675.pdf,BOQ Comparative Chart,"S.E, R.W.D-II, Ganjam, Berhampur",Internal,"Divisional Accounts Officer, Junior Engineer Estimator",Sarbendu Sutar,22-Jan-2025 12:45 PM,finsummary_508675.pdf (1098.87 KB),CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,2024_CERWI_105464_1,Online Tender/ 04/ SERWD-II/2024-25,Construction of Day Care Sub Centre building at Dura under Rengeilunda Block for the Year of 2023-24,Technical,Tender documents to be scrutinized,Babina Sahu,14-Nov-2024 07:05 PM,technical_508675.pdf,Superintending Engineer,Internal,DAO JE Estr,Babina Sahu,14-Nov-2024 07:22 PM,20-Nov-2024 11:30 AM,techsummary_508675.pdf (2237.65 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2592514,CHANDRA SEKHAR PRADHAN,24-Oct-2024 03:11 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2590989,KANHU CHARAN MAHAPATRA,23-Oct-2024 02:02 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2590110,M/S NARAYAN BEHERA,22-Oct-2024 06:58 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2591919,Neelakantha Swain,24-Oct-2024 09:51 AM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2591538,NILANCHAL PANDA,24-Oct-2024 01:59 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2590118,SARAT SETHY,22-Oct-2024 07:24 PM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2591902,Sriram Dash,24-Oct-2024 08:30 AM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2591888,SUBHAM TRIPATHY,24-Oct-2024 07:22 AM,Rejected-AOC,Unsuccessful Bidder,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2592466,Sudhansu Kumar Panda,24-Oct-2024 02:45 PM,Accepted-AOC,Successful Bidder in Lottery,22-Jan-2025 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
