Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Deogarh","SE,MID,DGR /06 / 2024-25",2024_CEMIB_108361_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT, REGISTRATION CERTIFICATE, GSTIN, PAN CARD AND OTHER AS PER DTCN",18-Dec-2024 10:00 AM,30-Dec-2024 11:00 AM,18-Dec-2024 10:00 AM,27-Dec-2024 05:00 PM,18-Dec-2024 10:00 AM ,27-Dec-2024 05:00 PM ,18-Dec-2024 10:00 AM,27-Dec-2024 05:00 PM,"44,220",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E., M.I. Division, Deogarh","O/O the S.E., M.I. Division, Deogarh",Construction of Kirtanpali Check Dam over Local Nalla Near village Kirtanpali in Reamal Block of Deogarh District under Maty Scheme.,Construction of Kirtanpali Check Dam over Local Nalla Near village Kirtanpali in Reamal Block of Deogarh District under Maty Scheme.,B CLASS CONTRACTOR ,NA ,"44,23,862",Civil Works - Others,CHECKDAM ,Tender,90.0,120.0,DEOGARH,768119.0,NA ,NA ,NA ,"O/O the S.E., M.I. Division, Deogarh",No ,No,AOC,28-Jan-2025,"INR 3,760,725",120.0,Rashmi Rekha Chattar,28-Jan-2025 10:23 AM,kirtanpali.pdf (498.00 KB),1.0,2704191.0,SUBRAT KUMAR PARIDA,INR,"3,760,725",1,2712398,AJAY KUMAR BEHERA,26-Dec-2024 03:58 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,Finance,32nos of bidders,Rashmi Rekha Chattar,27-Jan-2025 05:37 PM,finance_520751.pdf,BOQ Comparative Chart,"S.E. M.I. DIVISION,DEOGARH",Internal,,Rashmi Rekha Chattar,27-Jan-2025 06:14 PM,finsummary_520751.pdf (409.00 KB),"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Deogarh",2024_CEMIB_108361_1,"SE,MID,DGR /06 / 2024-25",Construction of Kirtanpali Check Dam over Local Nalla Near village Kirtanpali in Reamal Block of Deogarh District under Maty Scheme.,S.E.DEOGARH,Internal,,Rashmi Rekha Chattar,27-Jan-2025 06:05 PM,techsummary_520751.pdf (409.00 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QNTY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2712924,BASANTA KUMAR SETHI,26-Dec-2024 07:59 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2712752,DILLIP KUMAR KISAN,26-Dec-2024 05:39 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2703442,GYANCHAND BEHERA,25-Dec-2024 11:33 AM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2713699,JITEN KUMAR MAHAPATRA,27-Dec-2024 02:06 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2711570,KEDARA KUMAR PRADHAN,26-Dec-2024 11:14 AM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2713353,KISHOR CHANDRA SAMAL,27-Dec-2024 12:00 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2713241,KSHITISH KUMAR NAYAK,27-Dec-2024 10:01 AM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2706673,MANAS RANJAN SAMANTRAY,24-Dec-2024 11:22 AM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2712978,MANOJ KUMAR BISWAL,26-Dec-2024 08:37 PM,Rejected-AOC,NOT QUALIFIED IN LOTTERY,28-Jan-2025 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
