Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||JATNI Block,21/PSJ/2024-25,2024_PRJAT_104880_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ,17-Sep-2024 04:00 PM,03-Oct-2024 11:00 AM,17-Sep-2024 04:00 PM,01-Oct-2024 05:00 PM,17-Sep-2024 04:00 PM ,27-Sep-2024 05:00 PM ,17-Sep-2024 04:00 PM,01-Oct-2024 05:00 PM,"8,291",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,BDO JATNI,PANCHAYAT SAMITI JATNI,Construction of CC Road from NH-16 to Hitech Colony and Electrification thereat,AS PER DTCN,Please refer Tender documents. ,NA ,"8,29,126",Civil Works - Roads,NA ,Tender,120.0,90.0,JANLA,752054.0,NA ,NA ,NA ,PANCHAYAT SAMITI JATNI,No ,No,AOC,20-Jan-2025,"INR 704,841",90.0,RASHMITA NATH,20-Jan-2025 02:19 PM,AocNH16.pdf (369.00 KB),AOC,1.0,2560103.0,SRIKANTA PATRA,INR,"704,841",1,2561551,ANIKET SAMANTARAY,30-Sep-2024 09:48 AM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,Finance,Summary,RASHMITA NATH,20-Jan-2025 01:14 PM,finance_506723.pdf,BOQ Comparative Chart,BDO,Internal,"BDO,AEE,CP,SO,AO,JE",RASHMITA NATH,20-Jan-2025 02:10 PM,finsummary_506723.pdf (258.54 KB),Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||JATNI Block,2024_PRJAT_104880_1,21/PSJ/2024-25,Construction of CC Road from NH-16 to Hitech Colony and Electrification thereat,BDO,Internal,"BDO,AEE,CP,SO,AO,JE",RASHMITA NATH,20-Jan-2025 01:55 PM,techsummary_506723.pdf (412.59 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2562023,GOURANGA BALIARSINGH,29-Sep-2024 11:52 AM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2564794,Maa Barunei Construction And Supplier Prop-Biswa Mohan Parida,01-Oct-2024 04:13 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2559877,MOHAMMED KAUSAR,01-Oct-2024 10:47 AM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2564435,NILAKANTHA BEHERA,01-Oct-2024 03:29 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2563007,PRIYABRATA BALIARSINGH,30-Sep-2024 07:31 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2562944,RAKESH KUMAR CHHOTARAY,30-Sep-2024 11:46 AM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2561278,RANJAN NAIK,27-Sep-2024 05:43 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2563967,SANTOSH KUMAR SAMANTRAY,30-Sep-2024 06:59 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2563656,SATRUGHNA MAJHI,30-Sep-2024 03:51 PM,Rejected-AOC,L2,20-Jan-2025 02:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
