Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,EERWRGD-Online-02/2024-25,2024_CERWI_106938_17,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License,PAN Card,GSTIN,Affidavit and as per DTCN",15-Nov-2024 09:00 AM,22-Nov-2024 11:00 AM,15-Nov-2024 09:00 AM,21-Nov-2024 05:00 PM,NA ,NA ,15-Nov-2024 09:00 AM,21-Nov-2024 05:00 PM,"33,610",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE RWD Rayagada,EE RWD Rayagada,Maintenance to Gumma Sirigumma road in Rayagada Block for the year 2024-25.,Maintenance to Gumma Sirigumma road in Rayagada Block for the year 2024-25.,Please refer Tender documents. ,NA ,"33,61,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Rayagada,765001.0,NA ,NA ,NA ,EE RWD Rayagada,No ,No,AOC,29-Jan-2025,"INR 2,857,388.08",90.0,Shyam Sundar Behera,29-Jan-2025 04:48 PM,3.pdf (359.00 KB),1.0,2658306.0,SUBHAM PANIGRAHI,INR,"2,857,388.08",1,2653535,ADURAM MAJHI,19-Nov-2024 12:33 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,Finance,Documents are verified and Bid accepted for further tender process,Shyam Sundar Behera,29-Jan-2025 04:22 PM,finance_516085.pdf,BOQ Comparative Chart,"Executive Engineer, Junior Engineer (Estimator), Divisional Accounts Officer",Internal,,Shyam Sundar Behera,29-Jan-2025 04:34 PM,finsummary_516085.pdf (641.62 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,2024_CERWI_106938_17,EERWRGD-Online-02/2024-25,Maintenance to Gumma Sirigumma road in Rayagada Block for the year 2024-25.,"Executive Engineer, Junior Engineer (Estimator), Divisional Accounts Officer",Internal,,Shyam Sundar Behera,29-Jan-2025 04:27 PM,techsummary_516085.pdf (540.64 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2654735,ANAM CONSTRUCTION,19-Nov-2024 06:59 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2654017,Balaram Panigrahi,19-Nov-2024 06:55 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2656116,BENUDAS KOUSALAYA,20-Nov-2024 02:49 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2655369,BIKRAM HIAL,20-Nov-2024 10:51 AM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2655101,DEBADATTA NANDA,20-Nov-2024 05:35 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2657666,Dhiren Kumar Nayak,21-Nov-2024 01:58 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2655449,DOLAMANI SAHU,20-Nov-2024 11:25 AM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2656432,GAYATRI JAIN,20-Nov-2024 07:21 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2649742,GITANJALI PIDIKA,21-Nov-2024 01:54 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2655616,GITARANI CHOUDHURY,21-Nov-2024 12:12 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2652445,GOBINDA CHANDRA SAHU,18-Nov-2024 06:09 PM,Rejected-AOC,Un-successful bidder as per the Transparent Lottery,29-Jan-2025 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
