Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-PHULBANI,CCE_R and B_PLB_04 of 2024_25,2024_EICCL_105309_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Bid Cost, EMD as per clause 06 of DTCN, affidavit, RC, PAN,GST",05-Oct-2024 10:00 AM,23-Oct-2024 11:00 AM,05-Oct-2024 10:00 AM,22-Oct-2024 05:00 PM,05-Oct-2024 10:00 AM ,21-Oct-2024 05:00 PM ,05-Oct-2024 10:00 AM,22-Oct-2024 05:00 PM,11-Nov-2024 04:00 PM,"7,66,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Phulbani RandB Circle Phulbani,Office of the CCE Phulbani RandB Circle Phulbani District Kandhamal PIN 762001,Strengthening of Manmunda Kantamal Ghantapada Sindhiguda Road in the district of Boudh for the year 2024_25,Strengthening of MKGS Road Ch4_500Km to 5/650Km Ch19_650Km to 24_480Km Ch26_050Km to 27_300Km Ch 29_150Km to 31_500Km Ch32_000Km to 36_200Km Ch 49_000Km to 51_420Km in the district of Boudh for the year 2024_25,Please Refer Tender Documents ,NA ,"7,66,33,924",Civil Works - Roads,NA ,Tender,90.0,120.0,Boudh,762014.0,NA ,NA ,NA ,Office of the CCE Phulbani RandB Circle Phulbani,No ,No,AOC,31-Jan-2025,"INR 65,146,499",120.0,Pravat Kumar Das,31-Jan-2025 05:16 PM,314P1of2024_25.pdf (638.00 KB),Awarded being L1 bidder selected through transparent lottery system,1.0,2589290.0,R S Infrastructure,INR,"65,146,499",1,2585574,KL INFRABUILD PVT. LTD.,20-Oct-2024 03:25 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,Finance,All document are received and under scrutiny,Pravat Kumar Das,11-Nov-2024 04:25 PM,,BOQ Comparative Chart,CCE Phulbani RandB Circle Phulbani,Internal,CCE Phulbani RandB Circle Phulbani SE Boudh RandB Division Boudh DAO Boudh RandB Division Boudh PA to CCE Phulbani RandB Circle Phulbani,Pravat Kumar Das,31-Jan-2025 05:02 PM,finsummary_508137.pdf (133.23 KB),EIC-CIVIL||SERNB-CIRCLE-PHULBANI,2024_EICCL_105309_2,CCE_R and B_PLB_04 of 2024_25,Strengthening of Manmunda Kantamal Ghantapada Sindhiguda Road in the district of Boudh for the year 2024_25,Technical,All document are received and under scrutiny,Pravat Kumar Das,23-Oct-2024 03:22 PM,,CCE Phulbani RandB Circle Phulbani,Internal,CCE Phulbani RandB Circle Phulbani SE Boudh RandB Division Boudh DAO Boudh RandB Division Boudh PA to CCE Phulbani RandB Circle Phulbani,Pravat Kumar Das,08-Nov-2024 04:57 PM,11-Nov-2024 04:00 PM,techsummary_508137.pdf (544.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Work Experience, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2588857,KRUTIBAS MISHRA,22-Oct-2024 03:40 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2587851,MISHRA INFRA PROJECTS,22-Oct-2024 02:52 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2588668,MITTAL INFRAPROJECTS,22-Oct-2024 11:59 AM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2574447,Orient Constructions Pvt. Ltd.,20-Oct-2024 05:13 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2589616,R.B.S Constructions,22-Oct-2024 03:25 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2589290,R S Infrastructure,22-Oct-2024 03:36 PM,Accepted-AOC,Awarded being L1 bidder selected through transparent lottery system,31-Jan-2025 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2577715,SANGRAM MISHRA,21-Oct-2024 09:24 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2589730,SOUDAMINI PUJAHARI,22-Oct-2024 04:00 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2580633,Sribanta Kumar Mishra,21-Oct-2024 06:14 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,31-Jan-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
