Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
ST and SC Development Deptt||ITDA NILGIRI,ITDANGR-02/2024-25,2024_STSCD_105349_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor License, PAN Card, GSTIN Reg. Certificate of ETC.",04-Oct-2024 10:00 AM,18-Oct-2024 11:00 AM,04-Oct-2024 10:00 AM,17-Oct-2024 05:00 PM,NA ,NA ,04-Oct-2024 10:00 AM,17-Oct-2024 05:00 PM,"9,385",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"PA, ITDA, Nilgiri","O/O- PA, ITDA, Nilgiri","Construction of New AWC building at Bhagabandha, Chhatrapur G.P. under Nilgiri Block.","Construction of New AWC building at Bhagabandha, Chhatrapur G.P. under Nilgiri Block.",D AND C ,NA ,"9,38,478",Civil Works - Buildings,NA ,Tender,90.0,90.0,Nilgiri,756040.0,NA ,NA ,NA ,"ITDA, Nilgiri",No ,No,AOC,24-Jan-2025,"INR 797,800",90.0,SHAMBHU CHARAN MUNDARI,24-Jan-2025 06:08 PM,W.O-05.pdf (442.00 KB),AOC,1.0,2579214.0,DHARAMJIT NAYAK,INR,"797,800",1,2571015,ARUN KUMAR DAS,15-Oct-2024 11:47 AM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,Finance,Verified,SHAMBHU CHARAN MUNDARI,30-Oct-2024 04:22 PM,finance_508268.pdf,BOQ Comparative Chart,"Collector, BLS",Internal,"PA, AEE, JE",SHAMBHU CHARAN MUNDARI,24-Jan-2025 04:49 PM,finsummary_508268.pdf (666.88 KB),ST and SC Development Deptt||ITDA NILGIRI,2024_STSCD_105349_3,ITDANGR-02/2024-25,"Construction of New AWC building at Bhagabandha, Chhatrapur G.P. under Nilgiri Block.","Collector, BLS",Internal,"PA, AEE, JE",SHAMBHU CHARAN MUNDARI,24-Jan-2025 02:03 PM,techsummary_508268.pdf (666.88 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2581400,BISWAMBAR BUGUDAI,17-Oct-2024 03:40 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2581821,DAYANIDHI KABI,17-Oct-2024 02:15 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2579214,DHARAMJIT NAYAK,16-Oct-2024 01:10 PM,Accepted-AOC,Qualified in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2578299,HEMANTA KUMAR TAREI,15-Oct-2024 06:11 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2578394,MAA JAGADHATRI LCCS LTD,15-Oct-2024 06:06 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2572239,NILAMBAR MOHAPATRA,08-Oct-2024 05:15 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2571403,RABINDRA NATH PARIDA,08-Oct-2024 03:17 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2570677,RAMAKANTA BEHERA,09-Oct-2024 01:05 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2577184,RAMAKRUSHNA MOHAPATRA,15-Oct-2024 12:00 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2573212,RANJITA SA,15-Oct-2024 06:02 PM,Rejected-AOC,Not Qualify in Lottery,24-Jan-2025 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
