Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,03/ACE/RW/AND/2024-25,2024_CERWI_105681_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Tender Cost, EMD, Contractor License, PAN, GSTIN, Affidavit and Other Documents As Per DTCN",15-Oct-2024 09:00 AM,24-Oct-2024 11:30 AM,15-Oct-2024 09:00 AM,22-Oct-2024 05:00 PM,15-Oct-2024 09:00 AM ,21-Oct-2024 05:00 PM ,15-Oct-2024 09:00 AM,22-Oct-2024 05:00 PM,"4,240",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",Repair to R.I. Office-cum-Residence Building at Radhikadeipur in the District of Keonjhar for the year 2024-25,Repair to R.I. Office-cum-Residence Building at Radhikadeipur in the District of Keonjhar for the year 2024-25,Please refer tender documents ,NA ,"4,24,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"O/o the S.E. R.W. Division, Anandapur",No ,No,AOC,23-Dec-2024,"INR 423,695",30.0,Sarat Kumar Rout,02-Jan-2025 07:34 PM,AOCB-16.pdf (249.00 KB),1.0,2578666.0,SANATAN MAJHI,INR,"360,183",1,2589800,ASHUTOSH SETHI,22-Oct-2024 04:14 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,Finance,21 bidders bid the tender,Sarat Kumar Rout,12-Nov-2024 07:21 PM,finance_509813.pdf,BOQ Comparative Chart,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,14-Dec-2024 01:16 PM,finsummary_509813.pdf (210.73 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_105681_16,03/ACE/RW/AND/2024-25,Repair to R.I. Office-cum-Residence Building at Radhikadeipur in the District of Keonjhar for the year 2024-25,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,13-Dec-2024 01:28 PM,techsummary_509813.pdf (210.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2583691,BHARAT KUMAR JENA,18-Oct-2024 05:49 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2588542,ISWAR CHANDRA ROUTRAY,22-Oct-2024 04:35 AM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2587189,JAGANNATH DAS,21-Oct-2024 04:12 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2588147,KAMALAKANTA BEHERA,22-Oct-2024 12:43 AM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2588015,KHAGESWAR JENA,21-Oct-2024 08:06 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2589577,NARAYAN SETHY,22-Oct-2024 02:57 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2585054,NISHIKANTA SUTAR,20-Oct-2024 12:30 AM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2582663,PRAKASH GHADEI,17-Oct-2024 08:05 PM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2588819,PRANANATH SETHY,22-Oct-2024 11:23 AM,Rejected-AOC,.,02-Jan-2025 07:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
