Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,eTCN-26 of 2024-25,2024_EICCL_107174_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"On line proof copy of Tender cost and EMD, GSTIN, PAN, RC and Affidavit as per DTCN",18-Nov-2024 05:15 PM,04-Dec-2024 11:30 AM,18-Nov-2024 05:15 PM,03-Dec-2024 05:30 PM,NA ,NA ,18-Nov-2024 05:15 PM,03-Dec-2024 05:30 PM,11-Dec-2024 05:00 PM,"93,520",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,O.O.S.E.BBSR RandB Divn No.3 BBSR,Infront of Nirman Soudha Unit 5 Bhubaneswar Bhubaneswar Dist Khiordha Odisha,"Construction of Class Room of Debaray College at Nayapalli, Bhubaneswar for the year 2024-25. First Floor of Science Block Civil-E.I. and PH Composite work","Construction of Class Room of Debaray College at Nayapalli, Bhubaneswar for the year 2024-25. First Floor of Science Block Civil-E.I. and PH Composite work",Pl refer DTCN2 ,NA ,"93,51,994",Civil Works - Buildings,Building works ,Tender,90.0,90.0,Bhubaneswar,751001.0,NA ,NA ,NA ,O.O.S.E.R and B Divn No.3,No ,No,AOC,27-Jan-2025,"INR 7,950,130",90.0,Narendra Kumar Ghadei,27-Jan-2025 02:02 PM,Rudra.pdf (1410.00 KB),Work Awarded,1.0,2674657.0,RUDRA INFRASTRUCTURE,INR,"7,950,130",1,2674165,AADYA WIRES AND CABLES PVT LTD,02-Dec-2024 01:24 PM,Rejected-AOC,Disqualified through transparent lottery,27-Jan-2025 02:02 PM,Finance,Received,Gayatri Patel,11-Dec-2024 05:54 PM,,BOQ Comparative Chart,Er.Gayatri Patel S.E,Internal,Sri S.K.Mishra Sr.D.A.O Sri S.K.Beura AE Estimator,Narendra Kumar Ghadei,27-Jan-2025 01:58 PM,finsummary_516645.pdf (1409.79 KB),EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,2024_EICCL_107174_2,eTCN-26 of 2024-25,"Construction of Class Room of Debaray College at Nayapalli, Bhubaneswar for the year 2024-25. First Floor of Science Block Civil-E.I. and PH Composite work",Technical,Accepted,Gayatri Patel,04-Dec-2024 12:24 PM,,Er.Gayatri Patel S.E,Internal,Sri S.K.Mishra Sr.D.A.O Sri S.K.Beura AE Estimator,Gayatri Patel,10-Dec-2024 05:04 PM,11-Dec-2024 05:00 PM,techsummary_516645.pdf (1545.10 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2678385,ABHIMANYU MALLICK,03-Dec-2024 12:58 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2678903,CHANDAN KUMAR PAIKARAY,03-Dec-2024 03:34 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2678587,D D CONSTRUCTION AND EQUIPMENTS,03-Dec-2024 03:54 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2658567,DIPTI RANJAN JENA,21-Nov-2024 06:13 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2676841,H N INFRA,02-Dec-2024 06:53 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2663900,JAGABANDHU ELECTRICAL,29-Nov-2024 12:21 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2659302,KAPILADEB ROUT,22-Nov-2024 01:02 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2679106,Lalita Mohanty,03-Dec-2024 04:37 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2678493,MANOJ KUMAR PARIDA,03-Dec-2024 01:40 PM,Rejected-Finance,Disqualified through transparent lottery,27-Jan-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
