Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Cuttack Municipal Corporation,MC(CMC)CTC1_EL_No.04/2024-25,2024_ORULB_105230_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD ONLINE,VAT, PAN, EPF REGISTRATION AND GST-IN CERTIFICATE OTHER DOCUMENTS DTCN",30-Sep-2024 05:30 PM,18-Oct-2024 11:00 AM,30-Sep-2024 05:30 PM,14-Oct-2024 05:00 PM,30-Sep-2024 05:30 PM ,14-Oct-2024 05:00 PM ,30-Sep-2024 05:30 PM,14-Oct-2024 05:00 PM,"6,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,720",0.0,Nil,Nil,No,Executive Engineer-CD-III,"At Bikash Bhawan, Jagannathlane Badambadi, Dist Cuttack, Pin-753012","Supply, installation and Commissioning of 16 Mtrs. High Mast at Law Hostel Chhak in Ward No. 41.","Supply, installation and Commissioning of 16 Mtrs. High Mast at Law Hostel Chhak in Ward No. 41.",Please refer Tender documents. ,NA ,"6,69,900",Electrical Works,NA ,Tender,90.0,30.0,CMC,753012.0,NA ,NA ,NA ,"At Bikash Bhawan, Jagannathlane Badambadi, Dist",No ,No,AOC,21-Jan-2025,"INR 671,960",30.0,Sanjukta Sa,21-Jan-2025 01:13 PM,WorkOrder.pdf (454.00 KB),Work Order,1.0,2576348.0,"M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI",INR,"671,960",1,2575534,AMPTON ENGINEERING PRIVATE LIMITED,14-Oct-2024 11:42 AM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,Finance,Eleven bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidders to be verified.,Sanjukta Sa,05-Nov-2024 06:48 PM,finance_508098.pdf,BOQ Comparative Chart,Executive Engineer,Internal,Asst. Executive Engineer,Sanjukta Sa,21-Jan-2025 01:08 PM,finsummary_508098.pdf (454.15 KB),Municipal Bodies||Cuttack Municipal Corporation,2024_ORULB_105230_2,MC(CMC)CTC1_EL_No.04/2024-25,"Supply, installation and Commissioning of 16 Mtrs. High Mast at Law Hostel Chhak in Ward No. 41.",Executive Engineer,Internal,Asst. Executive Engineer,Sanjukta Sa,21-Jan-2025 01:02 PM,techsummary_508098.pdf (414.92 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2575999,Jay Maa Engineering,14-Oct-2024 02:59 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2572880,JBS ENTERPRISES,13-Oct-2024 12:40 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2569600,M/s. EASTERN ENGINEERING,09-Oct-2024 06:42 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2576348,"M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI",14-Oct-2024 04:36 PM,Accepted-AOC,Accepted,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2573303,M/S GANGA ELECTRIC,11-Oct-2024 09:41 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2576019,M/S JANAKI ENGINEERING,14-Oct-2024 02:19 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2573168,M/s MAHENDRA ENGINEERING WORKS,14-Oct-2024 02:51 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2572858,M/s.TULSHI ENTERPRISES,11-Oct-2024 08:50 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2573201,POWERPOINT SOLUTIONS,10-Oct-2024 12:36 PM,Rejected-AOC,Rejected,21-Jan-2025 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
