Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_13/2024-25,2024_CEMIB_106410_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"AFFIDAVIT, PAN, GSTIN,LICENSE, NRC",06-Nov-2024 10:00 AM,20-Nov-2024 11:00 AM,06-Nov-2024 10:00 AM,19-Nov-2024 05:00 PM,NA ,NA ,06-Nov-2024 10:00 AM,19-Nov-2024 05:00 PM,26-Nov-2024 11:00 AM,"61,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE,MID,CUTTACK","SE,MID,CUTTACK",Construction of canal lining of Nimajhar MIP Tangi-Choudwar Block under CAPEX Lining grant for the year 2024-25.,Construction of canal lining of Nimajhar MIP Tangi-Choudwar Block under CAPEX Lining grant for the year 2024-25.,Please refer Tender documents. ,NA ,"61,74,705",Civil Works - Canal,NA ,Tender,90.0,120.0,Cuttack,753004.0,NA ,NA ,NA ,"SE,MID,CUTTACK",No ,No,AOC,31-Jan-2025,"INR 5,249,117",120.0,Basanta Soren,31-Jan-2025 12:06 PM,NIMAJHARMIP.pdf (1564.00 KB),Agreement,1.0,2651392.0,PRATISH RANJAN SAHOO,INR,"5,249,117",1,2650988,ANSHUMAN TRIPATHY,17-Nov-2024 11:11 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,Finance,Accepted,Basanta Soren,29-Nov-2024 06:39 PM,finance_514478.pdf,BOQ Comparative Chart,SE,Internal,"SE,DAO,AEE,AE",Basanta Soren,31-Jan-2025 11:56 AM,finsummary_514478.pdf (313.48 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_106410_6,SECMID_13/2024-25,Construction of canal lining of Nimajhar MIP Tangi-Choudwar Block under CAPEX Lining grant for the year 2024-25.,Technical,ALL ARE ACCEPTED EXCEPT SATISH KUMAR SAHOO,Beda Prakash Nayak,25-Nov-2024 07:28 PM,,SE,Internal,"SE,DAO,AEE,AE",Basanta Soren,26-Nov-2024 10:28 AM,26-Nov-2024 11:00 AM,techsummary_514478.pdf (313.48 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2652436,BASUDEB PIROI,18-Nov-2024 06:06 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2652900,DUSASANA DAS,18-Nov-2024 09:22 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2650146,LAXMIDHAR SWAIN,17-Nov-2024 11:23 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2646172,PRANAB KUMAR PANDA,14-Nov-2024 07:11 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2646377,PRASANNA KUMAR SAHU,14-Nov-2024 10:48 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2651392,PRATISH RANJAN SAHOO,18-Nov-2024 12:44 PM,Accepted-AOC,WINNER,31-Jan-2025 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2652748,PURUSOTTAM BEHERA,19-Nov-2024 04:40 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2652833,RAJ KISHOR BHOI,18-Nov-2024 08:56 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2651036,RG SARADA PRASANNA MOHAPATRA,17-Nov-2024 11:42 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,31-Jan-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
