Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh II,OnlineEERKL 11/2024-25,2024_CERWI_106667_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,TPC EMD GSTIN PAN RC Affidavit and requirement documents as per DTCN,11-Nov-2024 11:00 AM,20-Nov-2024 11:00 AM,11-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,11-Nov-2024 11:00 AM ,18-Nov-2024 05:00 PM ,11-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,"2,330",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"Ececutive Engineer, RW Division,Rourkela","Office of the Executive Engineer,RW Division,Rourk",Maintenace and Repair of RI Office cum Residence building at Jalda for the year 2024-25,Maintenace and Repair of RI Office cum Residence building at Jalda for the year 2024-25,NA ,NA ,"2,33,021",Civil Works - Buildings,NA ,Tender,90.0,60.0,ROURKELA,769004.0,NA ,NA ,NA ,"Office of the Executive Engineer,RW Division,Rourk",No ,No,AOC,04-Jan-2025,"INR 198,091",60.0,Kishore Chandra Khatua,04-Jan-2025 11:42 AM,15.pdf (668.00 KB),Awarded Cost,1.0,2652755.0,NIKHILA KALAKAR PRADHAN,INR,"198,091",1,2650860,BIKRANT SAHOO,17-Nov-2024 08:07 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,Finance,12 Bidders Applied,Kishore Chandra Khatua,04-Jan-2025 11:21 AM,,BOQ Comparative Chart,"AE Estt, DAO, SE",Internal,"AE Estt, DAO, SE",Kishore Chandra Khatua,04-Jan-2025 11:33 AM,finsummary_515210.pdf (668.39 KB),CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh II,2024_CERWI_106667_1,OnlineEERKL 11/2024-25,Maintenace and Repair of RI Office cum Residence building at Jalda for the year 2024-25,"AE Estt, DAO, SE",Internal,"AE Estt, DAO, SE",Kishore Chandra Khatua,04-Jan-2025 11:25 AM,techsummary_515210.pdf (668.39 KB),AOC
,,,,,,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2653454,BRAHMANAND SAMASI,19-Nov-2024 12:03 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2654097,DEEPAK KUMAR THAKUR,19-Nov-2024 02:56 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2653599,DM Constructions,19-Nov-2024 12:49 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2654083,LALMA BARLA,19-Nov-2024 02:47 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2651291,Manoj Gadhei,19-Nov-2024 04:42 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2654006,MONIKA ENTERPRISES,19-Nov-2024 02:23 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2652755,NIKHILA KALAKAR PRADHAN,18-Nov-2024 08:05 PM,Accepted-AOC,Awarded,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2645678,PUNI LAKRA,14-Nov-2024 01:20 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2654240,RAJIV KUMAR JHA,19-Nov-2024 03:49 PM,Rejected-AOC,Rejected,04-Jan-2025 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
