Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",e-Procurement Notice No.SEPRD-11/2024-25,2024_CELBB_107406_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"CONTRACTOR R.C,GSTIN, PAN,NRC,AFFIDAVIT ,UNDERTAKING AND OTHER RELATED DOCUMENTS AS PER DTNC",26-Nov-2024 10:00 AM,07-Dec-2024 11:30 AM,26-Nov-2024 10:00 AM,06-Dec-2024 05:30 PM,NA ,NA ,26-Nov-2024 10:00 AM,06-Dec-2024 05:30 PM,"19,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Prachi Divis,"O/o The Superintending engineer, Prachi division, bhubaneswar-12",Restoration to Kushavadra left Embankment From RD 9.260 kM to 9.400Km.,Restoration work,Please refer Tender documents. ,NA ,"19,86,622",Civil Works - Others,NA ,Tender,90.0,NA ,BALIANTA,752101.0,NA ,NA ,NA ,Office of the Superintending Engineer Prachi Divis,No ,No,AOC,22-Jan-2025,"INR 1,688,828",90.0,Raghunath Swain,22-Jan-2025 02:07 PM,SL-18.PDF (141.00 KB),1.0,2684058.0,JUDHISTHIR MOHANTY,INR,"1,688,828",1,2677881,AKSHAYA KUMAR SENAPATI,03-Dec-2024 10:56 AM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,Finance,SUMMARY,Kirti Kasturika,07-Dec-2024 05:39 PM,,BOQ Comparative Chart,SE PRACHI DIVISION,Internal,,Kirti Kasturika,06-Jan-2025 12:25 PM,finsummary_517466.pdf (133.40 KB),"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",2024_CELBB_107406_18,e-Procurement Notice No.SEPRD-11/2024-25,Restoration to Kushavadra left Embankment From RD 9.260 kM to 9.400Km.,S,Internal,,Kirti Kasturika,06-Jan-2025 12:09 PM,techsummary_517466.pdf (133.40 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2685179,ARAKHITA SAHOO,06-Dec-2024 12:16 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2679497,BISWAMBER PATTANAIK,05-Dec-2024 02:16 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2683387,CHANDRA SEKHAR ROUT,05-Dec-2024 01:46 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2684175,CHITTA RANJAN DASH,06-Dec-2024 01:56 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2683253,DEBASISH DAS,05-Dec-2024 12:56 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2684867,DIPTI RANJAN JENA,06-Dec-2024 01:22 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2679474,DURYODHAN KAR,05-Dec-2024 02:06 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2685013,GANESH CHANDRA PARIDA,06-Dec-2024 11:41 AM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2678708,HRUDANANDA MISHRA,05-Dec-2024 06:05 PM,Rejected-Technical,disqualified,06-Jan-2025 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
