Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",07/MID RGD/2024-25,2024_CEMIB_107618_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,28-Nov-2024 10:00 AM,10-Dec-2024 11:00 AM,28-Nov-2024 10:00 AM,09-Dec-2024 05:30 PM,28-Nov-2024 10:00 AM ,09-Dec-2024 05:30 PM ,28-Nov-2024 10:00 AM,09-Dec-2024 05:30 PM,"18,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, M.I Division, Rayagada","O/o S.E, M.I Division, Rayagada",Improvement to Bhaluguda MIP in Chandrapur Block of Rayagada District under Critical Grant 2024-25,Improvement to Bhaluguda MIP in Chandrapur Block of Rayagada District under Critical Grant 2024-25,Please refer Tender documents. ,NA ,"18,60,029",Civil Works - Others,NA ,Tender,90.0,60.0,Chandrapur,765020.0,NA ,NA ,NA ,"O/o S.E, M.I Division, Rayagada",No ,No,AOC,31-Dec-2024,"INR 1,581,210.46",60.0,Dusi Sudhakar Kumar,06-Jan-2025 02:06 PM,3_bhaluguda.pdf (613.00 KB),Successful bidder in the Transparent Lottery. Deposited APSD and Balance ISD Amounts,1.0,2688226.0,RAM CHANDRA BAGH,INR,"1,581,210.46",1,2689751,ANIL KUMAR PANIGRAHY,09-Dec-2024 01:38 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,Finance,"The Tender has been opened for the tender ID 2024_CEMIB_107618_3. 11 No. of bidders found for the work. After verification of all Bids, qualified bidder moved to further tender process.",Dusi Sudhakar Kumar,11-Dec-2024 08:08 PM,finance_518126.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Asst. Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,21-Dec-2024 03:04 PM,finsummary_518126.pdf (223.83 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",2024_CEMIB_107618_3,07/MID RGD/2024-25,Improvement to Bhaluguda MIP in Chandrapur Block of Rayagada District under Critical Grant 2024-25,Superintending Engineer,Internal,"Superintending Engineer, Assistant Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,21-Dec-2024 12:05 PM,techsummary_518126.pdf (223.83 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2688160,BIJAYA JAGERANGA,07-Dec-2024 08:42 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RC PAN GSTIN Affidavit regarding Authenticity No Relation and litigation debarring certificate etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2676482,BISWAJIT NAYAK,07-Dec-2024 08:30 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2682935,JAGADISH PANDA,05-Dec-2024 11:35 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2687112,KODANDADHAR HIAL,07-Dec-2024 07:14 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2679776,NIRANJAN PADHY,04-Dec-2024 12:56 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2688226,RAM CHANDRA BAGH,07-Dec-2024 10:35 PM,Accepted-AOC,Successful bidder in the Transparent Lottery. Deposited APSD and Balance ISD Amounts,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2690177,SATCHIDANANDA PADHI,09-Dec-2024 02:58 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2677007,Simadri Trinath Rao,05-Dec-2024 03:06 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2688572,SUJIT KUMAR PANIGRAHI,08-Dec-2024 01:52 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,06-Jan-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
