Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,ACEM/MDL-05/2024-25,2024_CEMWR_106721_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GST, PAN, AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN",12-Nov-2024 11:00 AM,25-Nov-2024 11:00 AM,12-Nov-2024 11:00 AM,22-Nov-2024 05:00 PM,12-Nov-2024 11:00 AM ,22-Nov-2024 05:00 PM ,12-Nov-2024 11:00 AM,22-Nov-2024 05:00 PM,"17,700",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, BBSR","Office of the Addl. Chief Engineer, Mechanical Circle, Bhubaneswar","Supply, Fabrication, Erection, testing and commissioning of C.R Gate and Hoist at RD 53490 m Of Baisinga Branch Canal under Baisinga Canal Division, Laxmiposi for the year 2024-25.","Supply, Fabrication, Erection, testing and commissioning of C.R Gate and Hoist at RD 53490 m Of Baisinga Branch Canal under Baisinga Canal Division, Laxmiposi for the year 2024-25.",Please refer Tender documents. ,NA ,"17,65,883",Mechanical Works,NA ,Tender,90.0,60.0,Baisinga Branch Canal,757028.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,31-Dec-2024,"INR 1,501,177",60.0,RAMESH LADI,02-Jan-2025 11:47 AM,AOC05.pdf (194.00 KB),1.0,2653288.0,SPS INDUSTRY,INR,"1,501,177",1,2659100,ABHISEKH ENTERPRISERS,22-Nov-2024 11:29 AM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,Finance,BID OPENED SUCCESSFULLY. TOTAL 16 BIDDERS WERE PARTICIPATED AND ALL ARE ADMITTED FOR EVALUATION.,RAMESH LADI,25-Nov-2024 09:05 PM,,BOQ Comparative Chart,"ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, BBSR",Internal,,RAMESH LADI,31-Dec-2024 03:52 PM,finsummary_515424.pdf (181.64 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2024_CEMWR_106721_1,ACEM/MDL-05/2024-25,"Supply, Fabrication, Erection, testing and commissioning of C.R Gate and Hoist at RD 53490 m Of Baisinga Branch Canal under Baisinga Canal Division, Laxmiposi for the year 2024-25.","ADDL. CHIEF ENGINEER, MECHANICAL CIRCLE, BBSR",Internal,,RAMESH LADI,31-Dec-2024 01:25 PM,techsummary_515424.pdf (253.31 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2645538,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",14-Nov-2024 12:30 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2651415,BANASHREE BHUYAN,22-Nov-2024 02:17 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2643736,Manashi Dash (Prop - M/s. Babby Engg. & Works),19-Nov-2024 10:41 AM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2651225,M/S Abirvab Steel Product,22-Nov-2024 03:36 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2659459,M/S ADITYA INDUSTRIAL ENTERPRISERS(PROP.SUKANTA SAHOO),22-Nov-2024 01:59 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2653325,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,22-Nov-2024 12:44 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2651277,M/S Ashreebad Fabricators,21-Nov-2024 12:12 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2653310,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,22-Nov-2024 12:38 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2655124,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",20-Nov-2024 10:05 PM,Rejected-Finance,LOOSER OF THE LOTTERY,31-Dec-2024 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
