Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,ACE/MCB/MD-BH-06/2024-25,2024_CEMWR_106225_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST, PAN, ESI, EPF and all other documet as per DTCN",02-Nov-2024 10:00 AM,16-Nov-2024 12:00 PM,02-Nov-2024 10:00 AM,15-Nov-2024 05:30 PM,02-Nov-2024 10:00 AM ,10-Nov-2024 05:30 PM ,02-Nov-2024 10:00 AM,15-Nov-2024 05:30 PM,"14,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Addl Chief engineer,Addl Chief Engineer mechanical Circle Berhampur Pin 760007,"FABRICATION, SUPPLY AND ERECTION OF 6 NOS VERTICAL GATES AND ITS ACCESSORIES OF KARANJIGUDA CHECKDAM OF JAIPATNA BLOCK UNDER SUPERINTENDING ENGINEER, M.I. DIVISION KALAHANDI FOR THE YEAR 2024-25.","FABRICATION, SUPPLY AND ERECTION OF 6 NOS VERTICAL GATES AND ITS ACCESSORIES OF KARANJIGUDA CHECKDAM OF JAIPATNA BLOCK UNDER SUPERINTENDING ENGINEER, M.I. DIVISION KALAHANDI FOR THE YEAR 2024-25.",Please referTender Document ,NA ,"13,66,877",Mechanical Works,Hydromechanical Gate works ,Tender,90.0,45.0,"JAIPATNA BLOCK ,Kalahandi",766018.0,NA ,NA ,NA ,"Addl Chief engineer ,mechanical circle ,berhampur",No ,No,AOC,24-Jan-2025,"INR 1,366,877.364",45.0,KISHORE KUMAR BEHERA,24-Jan-2025 06:34 PM,AOC.pdf (605.00 KB),1.0,2634032.0,M/S Ashreebad Fabricators,INR,"1,161,982.138",1,2646633,ABHISEKH ENTERPRISERS,15-Nov-2024 10:59 AM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,Finance,BOQ Summery,KISHORE KUMAR BEHERA,10-Dec-2024 01:03 PM,finance_513930.pdf,BOQ Comparative Chart,KK Behera,Internal,,KISHORE KUMAR BEHERA,24-Jan-2025 06:16 PM,finsummary_513930.pdf (1870.53 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,2024_CEMWR_106225_1,ACE/MCB/MD-BH-06/2024-25,"FABRICATION, SUPPLY AND ERECTION OF 6 NOS VERTICAL GATES AND ITS ACCESSORIES OF KARANJIGUDA CHECKDAM OF JAIPATNA BLOCK UNDER SUPERINTENDING ENGINEER, M.I. DIVISION KALAHANDI FOR THE YEAR 2024-25.",KK Behera,Internal,,KISHORE KUMAR BEHERA,18-Dec-2024 04:49 PM,techsummary_513930.pdf (2736.78 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2636159,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",10-Nov-2024 05:34 PM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2632030,BANASHREE BHUYAN,15-Nov-2024 12:45 PM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2631733,LAXMIDHRA BHUYAN,15-Nov-2024 09:09 AM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2630432,Manashi Dash (Prop - M/s. Babby Engg. & Works),14-Nov-2024 10:39 AM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2641365,M/S Abirvab Steel Product,15-Nov-2024 10:52 AM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2626914,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,14-Nov-2024 08:50 PM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2634032,M/S Ashreebad Fabricators,15-Nov-2024 01:22 PM,Accepted-AOC,Winner in transparent lottery process,24-Jan-2025 06:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2626925,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,14-Nov-2024 08:35 PM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2646991,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,15-Nov-2024 01:23 PM,Rejected-Finance,Loser in transparent lottery system.,24-Jan-2025 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
