Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",DMID/04/2024-25,2024_CEMIB_105644_22,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, EMD in online valid RC Valid GSTIN andPAN NRC Affidavit",10-Oct-2024 09:00 AM,24-Oct-2024 11:00 AM,10-Oct-2024 09:00 AM,23-Oct-2024 05:00 PM,NA ,NA ,10-Oct-2024 09:00 AM,23-Oct-2024 05:00 PM,06-Nov-2024 02:10 PM,"48,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, MI Division, Dhenkanal","S.E, MI Division, Dhenkanal",Improvement to Nuabandha MIP in Odapada Block of Dhenkanal District under Improvement to Tank Scheme for the year 2024-25,Improvement to Nuabandha MIP in Odapada Block of Dhenkanal District under Improvement to Tank Scheme for the year 2024-25,Please refer Tender documents ,NA ,"48,76,249",Civil Works - Others,NA ,Tender,90.0,120.0,Dhenkanal,759001.0,NA ,NA ,NA ,"S.E, MI Division, Dhenkanal",No ,No,AOC,20-Jan-2025,"INR 4,145,299",120.0,Sanjay Kumar Behera,20-Jan-2025 12:46 PM,NuabandhaTank.pdf (657.00 KB),Agreement Drawn on date-13.12.2024,1.0,2585484.0,Priyadarshi Chandrasekhar Raman,INR,"4,145,299",1,2588246,AJAYA KUMAR PATTNAIK,21-Oct-2024 10:06 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,Finance,Opened,Sanjay Kumar Behera,06-Nov-2024 05:03 PM,finance_509655.pdf,BOQ Comparative Chart,Sanjay Kumar Behera,Internal,"Aman Mishra D.A.O, , Babita Nayak A.E.E (Est.), Seema Mohanty, A.E Estr",Sanjay Kumar Behera,26-Nov-2024 11:41 AM,finsummary_509655.pdf (333.22 KB),"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",2024_CEMIB_105644_22,DMID/04/2024-25,Improvement to Nuabandha MIP in Odapada Block of Dhenkanal District under Improvement to Tank Scheme for the year 2024-25,Technical,Opened,Seema Mohanty,24-Oct-2024 03:08 PM,technical_509655.pdf,Sanjay Kumar Behera,Internal,"Aman Mishra D.A.O, , Babita Nayak A.E.E (Est.), Seema",Sanjay Kumar Behera,06-Nov-2024 02:05 PM,06-Nov-2024 02:10 PM,techsummary_509655.pdf (484.50 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Any other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2591081,Anshuman Swain,23-Oct-2024 03:06 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2584944,ANTARJYAMI DEBATA,22-Oct-2024 12:34 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2583338,BHAGYARATHI SETHI,18-Oct-2024 03:47 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2583578,DEBASHIS SAHOO,18-Oct-2024 04:27 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2588521,Laxmikant Rout,22-Oct-2024 03:33 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2590650,LAXMIPRIYA DAS,23-Oct-2024 10:45 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2585484,Priyadarshi Chandrasekhar Raman,20-Oct-2024 02:24 PM,Accepted-AOC,winner through transparent lottery system and work has been awarded,20-Jan-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2585295,RAMNATH JANI,20-Oct-2024 12:31 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2588489,Tapas Ranjan Dalai,22-Oct-2024 01:44 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2588877,TILOTTAMA SWAIN,22-Oct-2024 11:39 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,26-Nov-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
