Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Online Tender/07/RWDBNJ/24-25,2024_CERWI_106996_15,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, E.M.D., PAN, GSTIN, Affidavit, Contractor R.C. and all other documents as per DTCN",18-Nov-2024 10:00 AM,26-Nov-2024 12:30 PM,18-Nov-2024 10:00 AM,25-Nov-2024 03:00 PM,18-Nov-2024 10:00 AM ,22-Nov-2024 03:00 PM ,18-Nov-2024 10:00 AM,25-Nov-2024 03:00 PM,"5,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Superintending Engineer, R.W. Division, Bhanjanaga","O/o the S.E., R.W. Division, Bhanjanagar, 761121",SR to L036 Manikyapur Maradi Road under Routine Maintenance for the year 2024-25,SR to L036 Manikyapur Maradi Road under Routine Maintenance for the year 2024-25,Please refer Tender documents. ,NA ,"5,08,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Bhanjanagar,761121.0,NA ,NA ,NA ,"O/o the S.E., R.W. Division, Bhanjanagar",No ,No,AOC,19-Jan-2025,"INR 427,965",60.0,Naran Murmu,19-Jan-2025 10:10 PM,AOC1.pdf (340.00 KB),1.0,2658527.0,Rojalini Bisoyi,INR,"427,965",1,2659408,Aliva Barad,23-Nov-2024 11:25 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,Finance,OS,Chinmayee Rekha Behera,10-Dec-2024 03:01 PM,finance_516357.pdf,BOQ Comparative Chart,"Additional Chief Engineer, R.W. Division, Bhanjanagar",Internal,"D.A.O., A.E. (Estr) of R.W. Division, Bhanjanagar",Naran Murmu,19-Jan-2025 10:04 PM,finsummary_516357.pdf (690.75 KB),CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,2024_CERWI_106996_15,Online Tender/07/RWDBNJ/24-25,SR to L036 Manikyapur Maradi Road under Routine Maintenance for the year 2024-25,"Additional Chief Engineer, R.W. Division, Bhanjanagar",Internal,"D.A.O., A.E. (Estr) of R.W. Division, Bhanjanagar",Naran Murmu,19-Jan-2025 09:55 PM,techsummary_516357.pdf (560.44 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2663199,BALAKRUSHNA MISHRA,25-Nov-2024 10:32 AM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2662414,Bidyadhara Sahu,25-Nov-2024 10:53 AM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2663969,CHANDAN KUMAR SAHU,25-Nov-2024 01:48 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2662199,CHUMUKI PANIGRAHY,25-Nov-2024 10:12 AM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2659886,DEBARAJ BHUYAN,22-Nov-2024 05:16 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2661190,Dibakar Jena,23-Nov-2024 05:01 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2661469,Dipak Kumar Nayak,24-Nov-2024 03:02 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2661600,geeta laxmi panda,23-Nov-2024 09:12 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2661360,HADU NAIK,23-Nov-2024 08:17 PM,Rejected-AOC,After drawl of lottery,19-Jan-2025 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
