Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,SEUKID-04/2024-25 (SL09),2024_UPIDB_106984_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit, GST Registration Certificate, GSTIN, PAN and Contractor RC, No Relation Certificate, etc.",16-Nov-2024 11:00 AM,27-Nov-2024 11:00 AM,16-Nov-2024 11:00 AM,26-Nov-2024 05:00 PM,NA ,NA ,16-Nov-2024 11:00 AM,26-Nov-2024 05:00 PM,"12,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"SE UKIDIVN, Borigumma,Dist-Koraput","Office of the Superintending Engineer, U.K.I.Division,Borigumma, Dist- Koraput, PIN 764056","Jungle clearance, bank strengthening, repair to fall and providing trough of Antigaon Minor-I and Antigaon Minor-II.",CANAL STRUCTURAL WORK,AS PER DTCN ,NA ,"12,74,394",Civil Works - Canal,NA ,Tender,90.0,60.0,BORIGUMMA,764056.0,NA ,NA ,NA ,"Office of the SE UKIDIVN, Borigumma,Dist-Koraput",No ,No,AOC,16-Dec-2024,"INR 1,274,394",60.0,Narendra Kumar Sitha,20-Jan-2025 09:09 PM,WO09.pdf (218.00 KB),Work Order,1.0,2665905.0,SANTANU KUMAR BEHERA,INR,"1,083,363",1,2658885,AMIT KUMAR BISHOI,22-Nov-2024 06:46 AM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,Finance,Bid opening summary,Narendra Kumar Sitha,09-Dec-2024 07:34 PM,finance_516144.pdf,BOQ Comparative Chart,"SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Narendra Kumar Sitha,10-Dec-2024 09:14 PM,finsummary_516144.pdf (300.57 KB),CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,2024_UPIDB_106984_1,SEUKID-04/2024-25 (SL09),"Jungle clearance, bank strengthening, repair to fall and providing trough of Antigaon Minor-I and Antigaon Minor-II.","SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Narendra Kumar Sitha,09-Dec-2024 09:01 PM,techsummary_516144.pdf (185.44 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Tender cost, EMD, undertaking, Check list, and any other documents as per DTCN.",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2661355,BASANTA KUMAR TRIPATHY,26-Nov-2024 09:57 AM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2666224,DILIP KUMAR NAYAK,26-Nov-2024 04:29 PM,Rejected-Technical,Rejected Due to Invalid CRC submitted,09-Dec-2024 09:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2666538,GANESHA HARIJAN,26-Nov-2024 02:36 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2664895,Khirod Kumar Moharana,25-Nov-2024 07:30 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2665172,MAHAMMAD SOHAIL KADRIYA,25-Nov-2024 11:18 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2665379,MAHEK BANU,25-Nov-2024 10:52 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2665982,PRASANTA KUMAR PATTNAIK,26-Nov-2024 11:26 AM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2667128,RABI NARAYAN PARIDA,26-Nov-2024 03:57 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2662757,RANJANI RANJAN DASH,24-Nov-2024 10:41 PM,Rejected-Finance,Disqualified in transparent lottery system.,10-Dec-2024 09:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
