Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,04/ACE/RW/AND/2024-25,2024_CERWI_105932_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Tender Cost, EMD, Contractor License, PAN, GSTIN, Affidavit and Other Documents As Per DTCN",24-Oct-2024 09:00 AM,01-Nov-2024 11:30 AM,24-Oct-2024 09:00 AM,29-Oct-2024 05:00 PM,24-Oct-2024 09:00 AM ,28-Oct-2024 05:00 PM ,24-Oct-2024 09:00 AM,29-Oct-2024 05:00 PM,"5,560",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Additional Chief Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",S/R TO Badasiadimal to Gopinathapur road from 4.500 to 7.779 Km in the District of Keonjhar for the year 2024-25,S/R to Badasiadimalia to Gopinathapur road from 4.500km to 7.779Km in the District of Keonjhar for the year 2024-25,Please refer tender documents ,NA ,"5,56,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"O/o the S.E. R.W. Division, Anandapur",No ,No,AOC,24-Dec-2024,"INR 556,301",30.0,Sarat Kumar Rout,09-Jan-2025 08:29 PM,AOC-12.pdf (235.00 KB),1.0,2594876.0,SRI RAMA CHANDRA ROUT,INR,"472,911",1,2595767,BIJAY KUMAR SAHOO,28-Oct-2024 11:49 AM,Rejected-AOC,.,09-Jan-2025 08:29 PM,Finance,15 bidders bi,Sarat Kumar Rout,02-Dec-2024 11:55 AM,finance_511472.pdf,BOQ Comparative Chart,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,24-Dec-2024 02:06 PM,finsummary_511472.pdf (210.73 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_105932_12,04/ACE/RW/AND/2024-25,S/R TO Badasiadimal to Gopinathapur road from 4.500 to 7.779 Km in the District of Keonjhar for the year 2024-25,Er. Sarat Kumar Rout,Internal,,Sarat Kumar Rout,17-Dec-2024 08:58 AM,techsummary_511472.pdf (210.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2597654,ISWAR CHANDRA ROUTRAY,29-Oct-2024 04:24 AM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2594025,JAGABANDHU JENA,26-Oct-2024 04:29 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2596928,JIBAN JYOTI BEJ,28-Oct-2024 06:04 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2595477,NISHIKANTA SUTAR,28-Oct-2024 01:18 AM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2595330,PRAVATI SAHOO,27-Oct-2024 10:54 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2597050,PRAVAT KUMAR NAYAK,28-Oct-2024 07:46 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2592947,SANATAN MAJHI,24-Oct-2024 11:08 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2593725,SANJAYA KUMAR JENA,26-Oct-2024 12:18 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2596470,SANYASI KUMAR GHADEI,28-Oct-2024 05:26 PM,Rejected-AOC,.,09-Jan-2025 08:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
