Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BARIPADA,Bid Id No. SE- 45/2024-25,2024_EICCL_107340_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,EMD, GSTIN, PAN, Affidavit and other required documents as per DTCN",21-Nov-2024 10:00 AM,06-Dec-2024 11:00 AM,21-Nov-2024 10:00 AM,05-Dec-2024 05:00 PM,21-Nov-2024 10:00 AM ,05-Dec-2024 05:00 PM ,21-Nov-2024 10:00 AM,05-Dec-2024 05:00 PM,"50,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE Mayurbhanj (R and B) Division Baripada,O/o the SE Mayurbhanj (R and B) Division Baripada,Provision for installation of Air Conditioner and necessary power supply provision at PRMMCH Baripada for the year 2024-25,Provision for installation of Air Conditioner and necessary power supply provision at PRMMCH Baripada for the year 2024-25,Please refer Tender documents. ,NA ,"49,92,600",Electrical Works,NA ,Tender,90.0,60.0,Baripada,757001.0,NA ,NA ,NA ,O/o the SE Mayurbhanj (R and B) Division Baripada,No ,No,AOC,22-Jan-2025,"INR 4,244,156",60.0,Ansuman Mohapatra,22-Jan-2025 01:38 PM,Agmt.pdf (229.00 KB),Agreement drawn,1.0,2682450.0,ECO ELECTRIC POWER SOLUTIONS,INR,"4,244,156",1,2679177,ANIL KUMAR SAHU,03-Dec-2024 04:55 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,Finance,Bid opened,Ansuman Mohapatra,22-Jan-2025 01:11 PM,finance_517215.pdf,BOQ Comparative Chart,Er Rohan Gourav Ray,Internal,"Er Rohan Gourav Ray SE, Sri J.J.S.G Richards Sr DAO, Sri R. Kishan AEE Estimator",Ansuman Mohapatra,22-Jan-2025 01:32 PM,finsummary_517215.pdf (239.69 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BARIPADA,2024_EICCL_107340_1,Bid Id No. SE- 45/2024-25,Provision for installation of Air Conditioner and necessary power supply provision at PRMMCH Baripada for the year 2024-25,Er Rohan Gourav Ray,Internal,"Er Rohan Gourav Ray SE, Sri J.J.S.G Richards Sr DAO, Sri R. Kishan AEE Estimator",Ansuman Mohapatra,22-Jan-2025 01:22 PM,techsummary_517215.pdf (142.89 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2666305,CREDENCE INTERIOR PVT LTD,05-Dec-2024 03:00 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2682450,ECO ELECTRIC POWER SOLUTIONS,04-Dec-2024 11:20 PM,Accepted-AOC,Work order issued,22-Jan-2025 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2673483,EDITION INTERNATIONAL,29-Nov-2024 04:25 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2679970,Fusion Power,03-Dec-2024 10:32 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2683327,INDIA ELECTRICAL HOUSE,05-Dec-2024 01:35 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2675806,KISHORE KUMAR BEHERA,02-Dec-2024 07:03 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2683074,MARUTI CONSTRUCTIONS,05-Dec-2024 12:03 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2666764,M/S ANJANA INFRASTRUCTURE,04-Dec-2024 09:35 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2675624,M/S GIRISH CHANDRA PATRA,02-Dec-2024 01:17 PM,Rejected-Finance,L1 tender but could not win the transparent lottery context,22-Jan-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
