Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR,Online Tender/09-2024-25/BPR,2024_CERWI_105881_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Affidavit,GSTIN,PAN,RC,Annual Turnover,experience,machinery and other papers as per DTCN",22-Oct-2024 06:00 PM,05-Nov-2024 11:00 AM,22-Oct-2024 06:00 PM,04-Nov-2024 05:30 PM,22-Oct-2024 06:00 PM ,02-Nov-2024 05:30 PM ,22-Oct-2024 06:00 PM,04-Nov-2024 05:30 PM,25-Nov-2024 11:00 AM,"1,00,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, BAM","O/O Chief Construction Engineer, RWC, BAM Near Income Tax Office Ambapua-11",S/R to Pangidi Manikapur road for the year 2024-25,S/R to Pangidi Manikapur road for the year 2024-25,Please refer Tender documents. ,NA ,"1,00,84,000",Civil Works - Roads,NA ,Tender,90.0,120.0,Ganjam,760011.0,NA ,NA ,NA ,"O/O Chief Construction Engineer, R.W.Circle, BAM",No ,No,AOC,06-Jan-2025,"INR 8,572,293",120.0,Lopamudra Dalai,06-Jan-2025 06:23 PM,Pangidi.pdf (324.00 KB),1.0,2612603.0,SIBARAM CHANDA,INR,"8,572,293",1,2599392,AKASH KUMAR PANDA,29-Oct-2024 08:19 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,Finance,Documents to be verified,Lopamudra Dalai,26-Nov-2024 01:00 PM,finance_510872.pdf,BOQ Comparative Chart,"Er. N.K.Dash, CCE RWC BAM",Internal,,Lopamudra Dalai,06-Jan-2025 06:17 PM,finsummary_510872.pdf (941.30 KB),CE RW I||RWCIRCLE-BERHAMPUR,2024_CERWI_105881_1,Online Tender/09-2024-25/BPR,S/R to Pangidi Manikapur road for the year 2024-25,Technical,Documents to be verified,Lopamudra Dalai,08-Nov-2024 02:13 PM,technical_510872.pdf,"Trilochan Sahoo, CCE, RWC, BAM",Internal,"Junior Engineer,R.W.Circle,BAM P.A. to CCE,R.W.Circle, BAM SE,R.W.Divn-I,Gm,BAM",Lopamudra Dalai,18-Nov-2024 05:38 PM,25-Nov-2024 11:00 AM,techsummary_510872.pdf (756.70 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2613130,ASHUTOSH PANDA,04-Nov-2024 03:21 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2599412,ASISH KUMAR PANDA,30-Oct-2024 09:23 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2614540,BABU BIRAJA PRASAD,04-Nov-2024 04:14 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2606398,BALARAM PRADHAN,04-Nov-2024 02:38 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2608546,Biranchi Narayan panda,03-Nov-2024 10:43 AM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2607873,G. Sravan Kumar Achari,02-Nov-2024 08:56 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2603030,JAYARAM BEHERA,01-Nov-2024 09:09 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2599350,M/s GEETA LAXMI CONSTRUCTIONS,29-Oct-2024 07:44 PM,Rejected-AOC,1st Lowest,06-Jan-2025 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2607924,Rajendra Patra,03-Nov-2024 03:13 PM,Rejected-Technical,DISQUALIFIED,18-Nov-2024 05:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
