Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_10/2024-25,2024_CEMIB_105949_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,24-Oct-2024 10:00 AM,07-Nov-2024 11:00 AM,24-Oct-2024 10:00 AM,06-Nov-2024 05:00 PM,NA ,NA ,24-Oct-2024 10:00 AM,06-Nov-2024 05:00 PM,14-Nov-2024 11:00 AM,"65,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE,MID,CUTTACK","SE,MID,CUTTACK",Improvement to Benga MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25.,Improvement to Benga MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25.,Please refer Tender documents. ,NA ,"65,62,803",Civil Works - Canal,NA ,Tender,90.0,120.0,Tigiria,754030.0,NA ,NA ,NA ,"SE,MID,CUTTACK",No ,No,AOC,09-Jan-2025,"INR 5,579,038.35",120.0,Basanta Soren,09-Jan-2025 02:14 PM,BENGA_CAPEXLINING_AOC.pdf (2205.00 KB),agreement,1.0,2624108.0,ANTARJYAMI DEBATA,INR,"6,583,265",1,2612608,AKSHAYA KUMAR ROUT,04-Nov-2024 11:56 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,Finance,All ARE ACCEPTED,Basanta Soren,25-Nov-2024 05:11 PM,finance_511483.pdf,BOQ Comparative Chart,SE,Internal,"SE,DAO,AEE,AE",Basanta Soren,09-Jan-2025 02:09 PM,finsummary_511483.pdf (454.16 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_105949_7,SECMID_10/2024-25,Improvement to Benga MIP in Tigiria Block of Cuttack District under CAPEX LINING scheme for the year 2024-25.,Technical,Accepted,Beda Prakash Nayak,11-Nov-2024 05:59 PM,,SE,Internal,"SE, DAO, AEE,AE",Basanta Soren,11-Nov-2024 06:41 PM,14-Nov-2024 11:00 AM,techsummary_511483.pdf (454.16 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"LICENSE, PAN, GSTIN, AFFIDAVIT, NRC",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2624108,ANTARJYAMI DEBATA,06-Nov-2024 03:26 PM,Accepted-AOC,Winner,09-Jan-2025 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2618535,BASUDEB PIROI,05-Nov-2024 01:32 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2621541,DILIP KUMAR BARAL,05-Nov-2024 10:44 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2620012,MAMTAJ ALLI AHEMMAD,05-Nov-2024 04:47 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2621313,MANOJ KUMAR JENA,06-Nov-2024 11:59 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2622273,"M/S GURUKRUPA CONSTRUCTION, PROPRIETOR , TRUPTI SINGH",06-Nov-2024 10:00 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2623367,NITIN KUMAR PRADHAN,06-Nov-2024 12:51 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2620924,RAKESH KUMAR SWAIN,05-Nov-2024 08:11 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2624989,SITIKANTHA DASH,06-Nov-2024 04:59 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2621870,SUBALA SENAPATI,06-Nov-2024 12:21 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2621150,SUMAN SAHOO,06-Nov-2024 03:46 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2624598,SURYASHREE PARIDA,06-Nov-2024 03:42 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2618598,SUSHIL KUMAR ROUTRAY,05-Nov-2024 01:19 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2622467,TILOTTAMA SWAIN,06-Nov-2024 10:31 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,09-Jan-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
