Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",MIDJEY05/2024-25,2024_CEMIB_106157_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"PAN GSTIN, License, Affidavit and as per DTCN",30-Oct-2024 10:00 AM,13-Nov-2024 11:00 AM,30-Oct-2024 10:00 AM,12-Nov-2024 05:00 PM,NA ,NA ,30-Oct-2024 10:00 AM,12-Nov-2024 05:00 PM,18-Nov-2024 01:30 PM,"81,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer, M.I. Division, Jeypore",Improvement to Canal Lining from RD 1315m to 2896m of Main Canal of Dandabadi MIP (D/W) of Bandhugaon Block of Koraput District under CAPEX LINING GRANT,Improvement to Canal Lining from RD 1315m to 2896m of Main Canal of Dandabadi MIP (D/W) of Bandhugaon Block of Koraput District under CAPEX LINING GRANT,Please refer tender documents ,NA ,"81,09,223",Civil Works - Water Works,NA ,Tender,90.0,120.0,Bandhugaon,764027.0,NA ,NA ,NA ,"Superintending Engineer, M.I. Division, Jeypore",No ,No,AOC,05-Jan-2025,"INR 6,893,650",120.0,SUPRAVA KANHAR,05-Jan-2025 11:29 AM,Dandabadicapexliningwo.pdf (1028.00 KB),AOC,1.0,2632452.0,LAXMIKANTA BIDIKA,INR,"6,893,650",1,2641022,AMIT KUMAR SAHU,12-Nov-2024 12:12 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,Finance,On opening the bids total 16 nos. of bids were found to be received online. Hence 16 nos. of bids were found to be valid.,SUPRAVA KANHAR,05-Jan-2025 11:15 AM,finance_513038.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,,SUPRAVA KANHAR,05-Jan-2025 11:20 AM,finsummary_513038.pdf (30.38 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",2024_CEMIB_106157_4,MIDJEY05/2024-25,Improvement to Canal Lining from RD 1315m to 2896m of Main Canal of Dandabadi MIP (D/W) of Bandhugaon Block of Koraput District under CAPEX LINING GRANT,Technical,On opening the bids total 16 nos. of bids were found to be received online. Hence 16 nos. of bids were found to be valid.,SUPRAVA KANHAR,18-Nov-2024 12:47 PM,technical_513038.pdf,Superintending Engineer,Internal,,SUPRAVA KANHAR,18-Nov-2024 12:52 PM,18-Nov-2024 01:30 PM,techsummary_513038.pdf (909.01 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2640660,Barun Bandhu Nahak,11-Nov-2024 10:46 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2642460,BIDYADHAR NAIK,12-Nov-2024 04:53 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2642310,CHANDANA MISHRA,12-Nov-2024 04:23 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2626113,CHITTA RANJAN SARKAR,06-Nov-2024 09:31 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2640969,JAGABANDHU KHILLA (SC),12-Nov-2024 10:13 AM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2632452,LAXMIKANTA BIDIKA,08-Nov-2024 06:00 PM,Accepted-AOC,Accept,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2642484,MITHUN PATRA,12-Nov-2024 04:47 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2641263,PADMABATI BIDIKA,12-Nov-2024 04:52 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2634529,PRAMOD KUMAR TURUK,11-Nov-2024 01:13 PM,Rejected-AOC,Reject,05-Jan-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
