Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal",AMICD/03/2023-24,2024_CEMIB_100831_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, EMD in online valid RC Valid GSTIN and PAN NRC Affidavit",09-Feb-2024 10:00 AM,26-Feb-2024 11:00 AM,09-Feb-2024 10:00 AM,23-Feb-2024 05:00 PM,NA ,NA ,09-Feb-2024 10:00 AM,23-Feb-2024 05:00 PM,27-Feb-2024 01:00 PM,"1,78,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"A.C.E, MI Circle, Dhenkanal","A.C.E, MI Circle, Dhenkanal",Renovation to Jaigarh MIP Res in Kishorenagar Block of Angul District under RR and R Scheme for the year 2023 24,Renovation to Jaigarh MIP Res in Kishorenagar Block of Angul District under RR and R Scheme for the year 2023 24,Please refer Tender documents ,NA ,"1,78,32,229",Civil Works - Others,NA ,Tender,90.0,270.0,Angul,759143.0,NA ,NA ,NA ,"A.C.E, MI Circle, Dhenkanal",No ,No,AOC,17-Jan-2025,"INR 17,887,830.04",270.0,Devaraj Sethi,17-Jan-2025 04:07 PM,JaigarhRRR.pdf (575.00 KB),Agreement Drawn on Date-02.03.2024,1.0,2453199.0,Digambar Sahoo,INR,"17,887,830.04",1,2452935,AMARNATH DEHURY,21-Feb-2024 05:10 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,Finance,Opened,Devaraj Sethi,27-Feb-2024 01:16 PM,finance_491485.pdf,BOQ Comparative Chart,Devaraj Sethi,Internal,"Basanta Kumar Rath S.E, Chikun Biswal D.A.O, Babita Nayak A.E.E (Est.), Seema Mohanty, A.E Estr",Devaraj Sethi,27-Mar-2024 12:19 PM,finsummary_491485.pdf (94.83 KB),"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal",2024_CEMIB_100831_2,AMICD/03/2023-24,Renovation to Jaigarh MIP Res in Kishorenagar Block of Angul District under RR and R Scheme for the year 2023 24,Technical,OPENED,Devaraj Sethi,26-Feb-2024 03:31 PM,technical_491485.pdf,Devaraj Sethi,Internal,"Rashmirekha Chattar S.E, Saurav Pandey D.A.O, , Babita Nayak A.E.E (Est.), Seema Mohanty, A.E Estr",Devaraj Sethi,27-Feb-2024 12:54 PM,27-Feb-2024 01:00 PM,techsummary_491485.pdf (494.63 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Any other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2443644,ASIT KUMAR MOHANTY,15-Feb-2024 05:03 PM,Rejected-Finance,Quoted Highest Rate,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2453199,Digambar Sahoo,21-Feb-2024 07:39 PM,Accepted-AOC,winner through transparent lottery system and work has been awarded,17-Jan-2025 04:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2456250,KARNALJIT PRADHAN,23-Feb-2024 04:39 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2455424,kisan kumar sahoo,23-Feb-2024 08:20 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2455651,M/S SIVASHAKTI CONSTRUCTION,23-Feb-2024 12:00 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2451966,RANAKESHAREE SAHOO,23-Feb-2024 12:49 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2445164,SABITA SETHI,16-Feb-2024 03:50 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2455382,Saroj Kumar Pradhan,22-Feb-2024 11:45 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2455205,Sashikanta Pradhan,22-Feb-2024 06:41 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2024 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
