Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SEMIDKLDBpt/03 of 23-24,2023_CEMIB_94731_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMD, Paper cost , no relation certificate etc as per DTCN",25-Sep-2023 11:15 AM,11-Oct-2023 11:00 AM,25-Sep-2023 11:15 AM,10-Oct-2023 05:00 PM,25-Sep-2023 11:15 AM ,10-Oct-2023 05:00 PM ,25-Sep-2023 11:15 AM,10-Oct-2023 05:00 PM,"30,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Superintending Engineer,M.I.Division,Kalahandi","O/o Superintending Engineer,M.I.Division, Kalahandi",Sl-1 Improvement of Artal MIP of Artal Grampanchayat in Bhawanipatna Block of Kalahandi District under Imp. to Tank and MIP scheme for the year 2023-24,Improvement of Artal MIP of Artal Grampanchayat in Bhawanipatna Block of Kalahandi District under Imp. to Tank and MIP scheme for the year 2023-24,Please refer Tender documents. ,NA ,"30,49,366",Civil Works - Others,Improvement work ,Tender,90.0,180.0,Bhawanipatna,766001.0,NA ,NA ,NA ,"O/o Superintending Engineer,M.I.Division,Kalahandi",No ,No,AOC,14-Jun-2024,"INR 2,592,266.377",180.0,JAGANNATH MALLIK,14-Jun-2024 01:28 PM,ArtalUdhaba.pdf (563.00 KB),Uddhaba Harpal is the lottery winner,1.0,2283720.0,UDDHABA HARPAL,INR,"2,592,266.377",1,2284092,ADITYA KUMAR MISHRA,10-Oct-2023 04:06 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,Finance,All bidder accepted for Technical evaluation,JAGANNATH MALLIK,02-Nov-2023 11:56 AM,finance_463788.pdf,BOQ Comparative Chart,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Saroj Sah, EE, Dhaneswar Munda, AE Estr are the committee members",JAGANNATH MALLIK,18-Nov-2023 06:49 PM,finsummary_463788.pdf (205.54 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2023_CEMIB_94731_1,SEMIDKLDBpt/03 of 23-24,Sl-1 Improvement of Artal MIP of Artal Grampanchayat in Bhawanipatna Block of Kalahandi District under Imp. to Tank and MIP scheme for the year 2023-24,Er Jatannath Mallik,Internal,"Sri Sandeep Tiwari, DAO, O/o the SE, M.I. Division Kalahandi, Sri Saroj Sha, Assistant Executive Engineer, M.I. Sub Division, Bhawanipatna Sri Dhaneswar Munda, I/c Assistant Engineer (Estr)",JAGANNATH MALLIK,02-Nov-2023 12:10 PM,techsummary_463788.pdf (1037.85 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2283903,ADITYA KUMAR PANDA,10-Oct-2023 02:49 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2283320,AKASH AGRAWAL,10-Oct-2023 02:02 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2275482,AMIT NAIK,30-Sep-2023 12:57 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2279180,Anjana Naik,07-Oct-2023 07:07 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2279036,ARUN PRADHAN,08-Oct-2023 08:10 AM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2282548,ASHOK KUMAR NEGI,10-Oct-2023 12:54 PM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2282534,BALLABHI SENAPATI,10-Oct-2023 08:38 AM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2283263,Bhakta Charan Bhoi,10-Oct-2023 07:51 AM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2282457,BHUMISUTA BEMAL,09-Oct-2023 07:31 AM,Rejected-Finance,Rejected by Lottery as second lowest bidder,18-Nov-2023 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
