Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Belpahar Municipal Council,EO/BPHM/09/23-24,2024_ORULB_101761_24,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Sccaned copies of required documents as per DTCN,26-Feb-2024 10:00 AM,07-Mar-2024 11:00 AM,26-Feb-2024 10:00 AM,06-Mar-2024 05:00 PM,NA ,NA ,26-Feb-2024 10:00 AM,06-Mar-2024 05:00 PM,"4,607",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"Executive Officer,Belpahar Municipality",At/Po-Belpahar Dist-Jharsuguda Odisha,"Constn of Boundary wall near Marriage Hall,Thungiadera in W.N.-02","Constn of Boundary wall near Marriage Hall,Thungiadera in W.N.-02",Please refer Tender documents. ,NA ,"4,60,700",Civil Works - Others,NA ,Tender,90.0,60.0,Belpahar Municipality,768218.0,NA ,NA ,NA ,Belpahar Municipality Office,No ,No,AOC,29-Jun-2024,"INR 389,544.19",60.0,Nilakantha Kisan,29-Jun-2024 11:38 AM,24.pdf (255.00 KB),1.0,2469394.0,LAXMIDHAR SAHOO,INR,"460,662",1,2469017,Debendra Sahu,05-Mar-2024 10:32 AM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,Finance,ok,Nilakantha Kisan,12-Mar-2024 11:28 AM,finance_496377.pdf,BOQ Comparative Chart,Nimai Charan Panda,Internal,,Nilakantha Kisan,29-Jun-2024 11:32 AM,finsummary_496377.pdf (256.54 KB),Municipal Bodies||Belpahar Municipal Council,2024_ORULB_101761_24,EO/BPHM/09/23-24,"Constn of Boundary wall near Marriage Hall,Thungiadera in W.N.-02",Nimai Charan Panda,Internal,,Nilakantha Kisan,29-Jun-2024 11:29 AM,techsummary_496377.pdf (256.54 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copies of Online deposit receipt of EMD and cost of bid document,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2469678,JAI MAA SAMALAI CONSTRANSCO,05-Mar-2024 11:40 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2470006,lalu kishan,06-Mar-2024 10:32 AM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2467244,LAXMAN KUMAR SAHU,06-Mar-2024 10:34 AM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2469394,LAXMIDHAR SAHOO,06-Mar-2024 08:50 AM,Accepted-AOC,Tender finalised through transparent lottery system drawn among L1 bidders and winner of lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2470965,MAA DURGA CONSTRUCTION,06-Mar-2024 04:56 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2469111,PRATAP CHANDRA RANSINGH,05-Mar-2024 09:48 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2469101,SATYAJIT JENA,05-Mar-2024 01:03 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2469128,SUBHRAJEET JENA,05-Mar-2024 12:06 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2469519,SUBODHA SAHU,05-Mar-2024 07:07 PM,Rejected-AOC,Not win the lottery,29-Jun-2024 11:38 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
