Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",e-Procurement Notice No- (NID) 05/2023-24,2024_CEBMT_101347_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost,GSTIN,PAN,Contractor RC,Affidavit, EMD,NRC",19-Feb-2024 10:00 AM,29-Feb-2024 10:00 AM,19-Feb-2024 10:00 AM,28-Feb-2024 05:30 PM,19-Feb-2024 10:00 AM ,28-Feb-2024 05:30 PM ,19-Feb-2024 10:00 AM,28-Feb-2024 05:30 PM,"8,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"O/O the SE, Nuapada Irrigation Division",Improvement to Service Road from RD 5500 m to RD 6500 m of RMC of Sundar Irrigation Project for the year 2023-24.,Improvement to Service Road from RD 5500 m to RD 6500 m of RMC of Sundar Irrigation Project for the year 2023-24.,Please refer Tender documents. ,NA ,"8,41,806",Civil Works - Roads,NA ,Tender,90.0,60.0,Nuapada,766105.0,NA ,NA ,NA ,"O/O the SE, Nuapada Irrigation Division",No ,No,AOC,10-Jun-2024,"INR 715,620",60.0,SOUMYARANJAN NAYAK,10-Jun-2024 10:47 AM,WO76.pdf (571.00 KB),1.0,2463777.0,SANJIB KUMAR PRADHAN,INR,"715,620",1,2462810,DHIBAR DHARUA,28-Feb-2024 09:00 AM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,Finance,16 no.s of bidders have participated,SOUMYARANJAN NAYAK,08-Jun-2024 09:14 AM,finance_494424.pdf,BOQ Comparative Chart,Ujal Jani,Internal,,SOUMYARANJAN NAYAK,09-Jun-2024 12:10 PM,finsummary_494424.pdf (320.47 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",2024_CEBMT_101347_12,e-Procurement Notice No- (NID) 05/2023-24,Improvement to Service Road from RD 5500 m to RD 6500 m of RMC of Sundar Irrigation Project for the year 2023-24.,Ujal Jani,Internal,,SOUMYARANJAN NAYAK,08-Jun-2024 10:21 AM,techsummary_494424.pdf (281.25 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2464743,DIGAMBAR SAHU,28-Feb-2024 02:50 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2464885,JYOTI PRAKASH PANDA,28-Feb-2024 03:27 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2461655,KANTI SAHU,27-Feb-2024 12:02 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2461135,NANDLAL GUPTA,27-Feb-2024 11:19 AM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2463536,NIRAJ SINGH THAKUR,28-Feb-2024 11:50 AM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2464818,PRANGYA PRIYAMBIKA THAKUR,28-Feb-2024 03:08 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2450612,PREMASHILA CHINAGUN,19-Feb-2024 08:43 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2464243,PRITAM KUMAR SAHU,28-Feb-2024 01:07 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2464740,RAJIB KUMAR HOTA,28-Feb-2024 02:48 PM,Rejected-Finance,Disqualified through transparent lottery process.,09-Jun-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
