Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,139/W//2023-24,2023_CEMWR_98743_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT,RC,GST,PAN AND ALL OTHER DOCUMENTS AS PER DTCN",26-Dec-2023 11:00 AM,05-Jan-2024 11:00 AM,26-Dec-2023 11:00 AM,04-Jan-2024 05:00 PM,26-Dec-2023 11:00 AM ,29-Dec-2023 05:00 PM ,26-Dec-2023 11:00 AM,04-Jan-2024 05:00 PM,"9,457",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O THE SUPERINTENDING ENGINEER,MECHANICAL DIVISION,DELTA SQUARE,BHUBANESWAR","Supply, fabrication, transportation and erection of gates and hoist of sluice cum FLB over D/C No. 35 near village Lalitapahandi under Drainage Division, Puri","Supply, fabrication, transportation and erection of gates and hoist of sluice cum FLB over D/C No. 35 near village Lalitapahandi under Drainage Division, Puri",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,60.0,"LALITAPAHANDI,PURI",752045.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,28-Jun-2024,"INR 803,920",60.0,PADMANAV PATRA,28-Jun-2024 01:11 PM,139WAOC.pdf (906.00 KB),1.0,2376595.0,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",INR,"803,920",1,2376856,ABHISEKH ENTERPRISERS,04-Jan-2024 01:02 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,PADMANAV PATRA,06-Jan-2024 12:53 PM,,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,28-Jun-2024 01:03 PM,finsummary_480851.pdf (708.77 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_98743_1,139/W//2023-24,"Supply, fabrication, transportation and erection of gates and hoist of sluice cum FLB over D/C No. 35 near village Lalitapahandi under Drainage Division, Puri",SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,28-Jun-2024 12:41 PM,techsummary_480851.pdf (1777.90 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2375213,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",02-Jan-2024 08:41 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2374744,BANASHREE BHUYAN,03-Jan-2024 10:25 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2374576,LAXMIDHRA BHUYAN,04-Jan-2024 01:12 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2371647,Manashi Dash (Prop - M/s. Babby Engg. & Works),02-Jan-2024 03:32 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2367686,M/S Abirvab Steel Product,04-Jan-2024 01:30 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2369308,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,03-Jan-2024 04:11 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2367649,M/S Ashreebad Fabricators,04-Jan-2024 12:56 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2369317,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,03-Jan-2024 04:15 PM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2376622,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,04-Jan-2024 10:35 AM,Rejected-Finance,LOOSER OF THE LOTTERY,28-Jun-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
