Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CENTRAL,TENDER CALL NOTICE NO.26 OF 2023-24,2024_EICCL_99656_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"BID COST,EMD, R.C.PAN,GST,ALL MACHINERIES,ALL AFFIDAVITS AND OTHERS AS PER APPROVED DTCN",12-Jan-2024 06:55 PM,25-Jan-2024 05:00 PM,12-Jan-2024 06:55 PM,25-Jan-2024 03:00 PM,NA ,NA ,12-Jan-2024 06:55 PM,25-Jan-2024 03:00 PM,09-Feb-2024 05:00 PM,"2,97,921",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CHIEFCONSTRUCTIONENGINEERCENTRALRANDBCIRCLEBBSR,"OFFICE OF THE CHIEF CONSTRUCTION ENGINEER, CENTRAL RANDB CIRCLE, BHUBANESWAR.",Proposed extension of Sainik School Academic Block G PLUS 1 at Bhubaneswar in the District of Khordha for the year 2023-24.,Proposed extension of Sainik School Academic Block G PLUS 1 at Bhubaneswar in the District of Khordha for the year 2023-24.,Please refer Tender documents. ,NA ,"2,97,92,126",Civil Works - Buildings,NA ,Tender,90.0,180.0,Bhubaneswar,751001.0,NA ,NA ,NA ,"OFFICEOFTHECCECENTRALRANDBCIRCLE,BHUBANESWAR",No ,No,AOC,27-Jun-2024,"INR 25,326,286",180.0,Snigdharani Das,27-Jun-2024 12:50 PM,4.pdf (95.00 KB),AGREEMENT COPY UPLOAD,1.0,2399947.0,RAJ KISHORE SAHOO,INR,"25,326,286",1,2405017,ACE COMMERCIAL COMPANY PRIVATE LIMITED,25-Jan-2024 08:54 AM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,04-Mar-2024 04:27 PM,Finance,financial bid opening summary,Pradeep Kumar Mohanty,04-Mar-2024 04:13 PM,finance_484722.pdf,BOQ Comparative Chart,ER.P.K.MOHANTY,Internal,"ER.S.K.SAHOO,E.E.ER.S.R.DAS,E.E.ER.S.N.MISHRAAEE, SRIA.K.SAHOO,SRDAO",Pradeep Kumar Mohanty,04-Mar-2024 04:27 PM,finsummary_484722.pdf (737.85 KB),EIC-CIVIL||SERNB-CIRCLE-CENTRAL,2024_EICCL_99656_7,TENDER CALL NOTICE NO.26 OF 2023-24,Proposed extension of Sainik School Academic Block G PLUS 1 at Bhubaneswar in the District of Khordha for the year 2023-24.,Technical,TOTAL TWELVE NUMBER BIDDERS WERE PARTICIPATED IN THIS BID AND THEIR DOCUMENTS ARE VIEWED.,Pradeep Kumar Mohanty,26-Jan-2024 05:14 PM,technical_484722.pdf,ER.P.K.MOHANTY,Internal,"ER.S.SAHOO,E.E.ER.S.R.DAS,E.E.SRIA.K.SAHU,SRDAO,ER.S.N.MISHRA,A.E.E",Pradeep Kumar Mohanty,09-Feb-2024 03:35 PM,09-Feb-2024 05:00 PM,techsummary_484722.pdf (756.33 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2403858,AMIYA KUMAR PAIKARAY,24-Jan-2024 12:54 PM,Rejected-Finance,BIDDER POSSESS FIFTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2405434,ANKIT AGRAWAL,25-Jan-2024 01:56 PM,Rejected-Finance,BIDDER POSSESS SECOND LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2394161,DEEPAK RAUTRAY,25-Jan-2024 11:49 AM,Rejected-Finance,BIDDER POSSESS SEVENTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2399947,RAJ KISHORE SAHOO,19-Jan-2024 08:09 PM,Accepted-AOC,WORK AWARDED,27-Jun-2024 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2401439,SANTOSH KUMAR PAIKARAY,24-Jan-2024 08:28 PM,Rejected-Finance,BIDDER POSSESS FIFTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2400570,SHREE MAA CONSTRUCTIONS,24-Jan-2024 07:09 PM,Rejected-Finance,BIDDER POSSESS SIXTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2399722,SHREEMAN ARVIND,19-Jan-2024 05:50 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2404950,Sibu Khandelwal,24-Jan-2024 09:28 PM,Rejected-Finance,BIDDER POSSESS FIFTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2402954,SWAYAM PRAKASH DAS,25-Jan-2024 01:46 PM,Rejected-Finance,BIDDER POSSESS FOURTH LOWEST POSITION,04-Mar-2024 04:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
