Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,05(1)/KBJ/2021-22,2021_EICCL_73807_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Contractor Registration Certificate, CDMS Certificate, GST Registration Certificate, GSTIN, PAN",09-Dec-2021 11:00 AM,22-Dec-2021 11:30 AM,09-Dec-2021 11:00 AM,21-Dec-2021 05:00 PM,09-Dec-2021 11:00 AM ,13-Dec-2021 05:00 PM ,09-Dec-2021 11:00 AM,21-Dec-2021 05:00 PM,07-Jan-2022 11:30 AM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Superintending Engineer, Kantabanji (RandB) Divn.","O/O the Superintending Engineer, Kantabanji (RandB) Division",Construction of Check Dam at 29/400 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Construction of Check Dam at 29/400 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Please refer tender documents ,NA ,"53,09,445",Civil Works - Others,NA ,Tender,90.0,180.0,KANTABANJI,767039.0,NA ,NA ,NA ,"O/O the S.E.,Kantabanji (RandB) Divn.",No ,No,AOC,29-Jun-2024,"INR 4,513,559",180.0,Arjuna Behera,29-Jun-2024 06:33 PM,1085.pdf (1282.00 KB),Agreement drawn and work order issued on 02.04.2022,1.0,1747010.0,SAKHI KUMBHAR,INR,"4,513,559",1,1755157,AJAY KUMAR AGRAWAL,18-Dec-2021 04:26 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,Finance,Financial bid opened on 07.02..2022,Arjuna Behera,21-Jan-2022 01:22 PM,finance_381655.pdf,BOQ Comparative Chart,Arjuna Behera,Internal,Anil Kumar Sidhartha Das,Arjuna Behera,27-Jan-2022 04:46 PM,finsummary_381655.pdf (736.20 KB),EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,2021_EICCL_73807_1,05(1)/KBJ/2021-22,Construction of Check Dam at 29/400 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Technical,Tender opened on 24.12.2021 instead of 22.12.2021 instead of technical problem,Arjuna Behera,27-Dec-2021 04:12 PM,technical_381655.pdf,Arjuna Behera,Internal,Sidhartha Das Anil Kumar,Arjuna Behera,06-Jan-2022 08:17 PM,07-Jan-2022 11:30 AM,techsummary_381655.pdf (400.20 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit of correctness of documents, No Relationship Certificate, Other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,1760010,AMAN ULLA KHAN,21-Dec-2021 04:57 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,1755305,Baikuntha Meher,19-Dec-2021 06:29 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,1760209,BINOD AGRAWAL,21-Dec-2021 04:02 PM,Rejected-Technical,Rejected due to not uploaded the machineries documents as per Schedule-C and Clause No.7 of DTCN,06-Jan-2022 08:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,1758853,Debasish Sahu,21-Dec-2021 11:54 AM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,1758626,DINESH RANJAN NAYAK,20-Dec-2021 07:23 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,1750872,Hemraj Jain,16-Dec-2021 07:52 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,1759699,KL INFRAPROJECTS,21-Dec-2021 01:40 PM,Rejected-Finance,Stand L2 in transparent lottery,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,1757576,M/S RAJESH KUMAR PATRA,20-Dec-2021 01:58 PM,Rejected-Finance,OK,27-Jan-2022 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,1760180,M/S RAMESH KUMAR AGRAWAL,21-Dec-2021 03:54 PM,Rejected-Technical,"Rejected, due to could not obtained minimum marks for qualification as per clause No.7 of DTCN",06-Jan-2022 08:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
