Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,90/W/2023-24,2023_CEMWR_96302_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GST AND ALL OTHER DOCUMENTS AS PER DTCN",04-Nov-2023 11:00 AM,14-Nov-2023 11:00 AM,04-Nov-2023 11:00 AM,13-Nov-2023 05:00 PM,04-Nov-2023 11:00 AM ,08-Nov-2023 05:00 PM ,04-Nov-2023 11:00 AM,13-Nov-2023 05:00 PM,"6,097",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/o THE SUPERINTENDING ENGINEER,MECHANICAL DIVISION,BBSR","FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF CHECK DAM GATE OF SUNAMUNHI-II IN DHARMASALA BLOCK NEAR VILLAGE PATAPUR UNDER M.I. DIVISION JAJPUR.","FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF CHECK DAM GATE OF SUNAMUNHI-II IN DHARMASALA BLOCK NEAR VILLAGE PATAPUR UNDER M.I. DIVISION JAJPUR.",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,60.0,SUNAMUNHI-II IN DHARMASALA BLOCK NEAR PATAPUR,755007.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,10-Jun-2024,"INR 518,340",60.0,PADMANAV PATRA,10-Jun-2024 05:30 PM,90WAOC.pdf (803.00 KB),1.0,2309217.0,BANASHREE BHUYAN,INR,"518,340",1,2312311,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",11-Nov-2023 12:25 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,PADMANAV PATRA,14-Nov-2023 05:32 PM,,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,10-Jun-2024 04:58 PM,finsummary_470437.pdf (788.04 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_96302_1,90/W/2023-24,"FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF CHECK DAM GATE OF SUNAMUNHI-II IN DHARMASALA BLOCK NEAR VILLAGE PATAPUR UNDER M.I. DIVISION JAJPUR.",SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,10-Jun-2024 04:51 PM,techsummary_470437.pdf (1782.78 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2309217,BANASHREE BHUYAN,13-Nov-2023 09:39 AM,Accepted-AOC,SUCCESSFUL BIDDER AND LOTTERY WINNER,10-Jun-2024 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2309277,LAXMIDHRA BHUYAN,11-Nov-2023 09:39 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2307340,Manashi Dash (Prop - M/s. Babby Engg. & Works),11-Nov-2023 10:50 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2309808,M/S Abirvab Steel Product,10-Nov-2023 09:51 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2309137,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,12-Nov-2023 11:30 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2309834,M/S Ashreebad Fabricators,10-Nov-2023 07:06 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2309115,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,12-Nov-2023 11:17 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2313251,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,13-Nov-2023 01:04 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2311449,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),13-Nov-2023 08:43 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2311339,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",11-Nov-2023 08:59 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2307324,M/S. SANJEEB ENTERPRISERS,11-Nov-2023 11:23 AM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2311377,SABYASACHI BARAL,13-Nov-2023 04:20 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2309098,SPS INDUSTRY,11-Nov-2023 07:25 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2309072,SUSHIL KUMAR DAS,11-Nov-2023 01:09 PM,Rejected-Finance,LOOSER OF THE LOTTERY,10-Jun-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
