Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,138/W//2023-24,2023_CEMWR_98741_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT,RC,GST,PAN AND ALL OTHER DOCUMENTS AS PER DTCN",26-Dec-2023 11:00 AM,05-Jan-2024 11:00 AM,26-Dec-2023 11:00 AM,04-Jan-2024 05:00 PM,26-Dec-2023 11:00 AM ,29-Dec-2023 05:00 PM ,26-Dec-2023 11:00 AM,04-Jan-2024 05:00 PM,"7,160",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O THE SUPERINTENDING ENGINEER,MECHANICAL DIVISION,DELTA SQUARE,BHUBANESWAR","Supply, fabrication, transportation and erection of gates and hoist of sluice cum VRB across DC No. 16B near village Patapur, DOAB-VI under Drainage Division, Puri.","Supply, fabrication, transportation and erection of gates and hoist of sluice cum VRB across DC No. 16B near village Patapur, DOAB-VI under Drainage Division, Puri.",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,60.0,"PATAPUR,PURI",752108.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,29-Jun-2024,"INR 608,675",60.0,PADMANAV PATRA,29-Jun-2024 04:42 PM,138AOC.pdf (737.00 KB),1.0,2376824.0,POOJARINI ENTERPRISERS,INR,"608,675",1,2376834,ABHISEKH ENTERPRISERS,04-Jan-2024 12:46 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,PADMANAV PATRA,06-Jan-2024 12:01 PM,,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,29-Jun-2024 04:39 PM,finsummary_480847.pdf (771.07 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_98741_1,138/W//2023-24,"Supply, fabrication, transportation and erection of gates and hoist of sluice cum VRB across DC No. 16B near village Patapur, DOAB-VI under Drainage Division, Puri.",SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,29-Jun-2024 04:33 PM,techsummary_480847.pdf (1344.44 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2375177,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",02-Jan-2024 08:30 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2374738,BANASHREE BHUYAN,03-Jan-2024 10:19 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2374572,LAXMIDHRA BHUYAN,04-Jan-2024 01:06 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2371643,Manashi Dash (Prop - M/s. Babby Engg. & Works),02-Jan-2024 02:55 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2367689,M/S Abirvab Steel Product,04-Jan-2024 01:15 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2369307,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,03-Jan-2024 04:10 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2367654,M/S Ashreebad Fabricators,04-Jan-2024 12:44 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2369318,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,03-Jan-2024 04:14 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2376621,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,04-Jan-2024 10:31 AM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2376796,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",04-Jan-2024 12:48 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2371574,M/S. SANJEEB ENTERPRISERS,02-Jan-2024 02:44 PM,Rejected-Finance,LOOSER OF THE LOTTERY,29-Jun-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
