Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SEMIDKLDBpt/11 of 23-24,2024_CEMIB_99331_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN Single",18-Jan-2024 02:10 PM,02-Feb-2024 11:00 AM,18-Jan-2024 02:10 PM,01-Feb-2024 05:00 PM,18-Jan-2024 02:10 PM ,01-Feb-2024 05:00 PM ,18-Jan-2024 02:10 PM,01-Feb-2024 05:00 PM,"41,670",Yes,fixed,,Nil,Nil,1.0,1st corrigendum,Other,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",2. Improvement of Karlaguda MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Improvement of Karlaguda MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Please refer Tender documents. ,NA ,"41,66,841",Civil Works - Others,Improvement work ,Tender,90.0,180.0,Koksara,766019.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,20-Jun-2024,"INR 3,542,231.727",180.0,JAGANNATH MALLIK,20-Jun-2024 12:49 PM,karlagudaRasmitapattnaik.pdf (480.00 KB),Rasmita Pattnaik is the lottery winner,1.0,2416275.0,Rasmita Pattnaik,INR,"3,542,231.727",1,2403031,ANKIT KUMAR AGRAWAL,25-Jan-2024 07:57 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,Finance,all bidders are downloaded,Sandeep Tiwari,01-Mar-2024 01:57 PM,finance_482926.pdf,BOQ Comparative Chart,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Banti Bag, AEE Estr, Dhaneswar Munda, AE Estr are the committee members",JAGANNATH MALLIK,01-Mar-2024 02:42 PM,finsummary_482926.pdf (662.85 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2024_CEMIB_99331_2,SEMIDKLDBpt/11 of 23-24,2. Improvement of Karlaguda MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Er Jatannath Mallik,Internal,All bidders called for lottery,JAGANNATH MALLIK,01-Mar-2024 02:37 PM,techsummary_482926.pdf (662.85 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2400573,ANKUSH KUMAR AGRAWAL,25-Jan-2024 08:44 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2408386,ASHISH PATTANAIK,28-Jan-2024 08:14 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2401192,Banishree Mishra,27-Jan-2024 06:23 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2413261,BIDYADHAR KUMAR,01-Feb-2024 07:25 AM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2411390,BIJAYA BISSOYI,29-Jan-2024 10:27 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2415398,BIKASH KUMAR AGRAWAL,01-Feb-2024 10:55 AM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2414200,CH SUBASH CHANDRA PATRO,31-Jan-2024 05:42 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2416213,GITANJALI MEHER,01-Feb-2024 12:44 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2400784,Kapilash Naik,24-Jan-2024 04:57 PM,Rejected-Finance,Rejected by lottery,01-Mar-2024 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
