Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",e-Procurement Notice No.03 RID/2023-24,2024_CEBML_100005_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",22-Jan-2024 10:00 AM,06-Feb-2024 11:00 AM,22-Jan-2024 10:00 AM,05-Feb-2024 05:00 PM,22-Jan-2024 10:00 AM ,29-Jan-2024 05:00 PM ,22-Jan-2024 10:00 AM,05-Feb-2024 05:00 PM,"33,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the SE, Rairangpur Irr. Division, Rairangpur",SERID-18 of 2023-24 Bank protection work on the right bank of Balisudura river near Sinku sahi of Tendera village under Jamda Block .for 2024-25,Embankment work,Please refer Tender documents. ,NA ,"33,64,227",Civil Works - Others,NA ,Tender,90.0,180.0,Rairangpur,757043.0,NA ,NA ,NA ,"O/o the SE, Rairangpur Irr. Division, Rairangpur",No ,No,AOC,10-Jun-2024,"INR 2,859,929.46",180.0,Dileswar Kisan,10-Jun-2024 12:29 PM,03-18.pdf (449.00 KB),Contract Awarded,1.0,2422528.0,MANOJ KUMAR MURMU,INR,"2,859,929.46",1,2422646,AMARENDRA MOHANTA,05-Feb-2024 03:58 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,Finance,Tender documents of all the bidders have been downloaded successfully.,Parameswar Patra,06-Feb-2024 12:07 PM,finance_486447.pdf,BOQ Comparative Chart,"Superintending Engineer, Rairangpur Irrigation Division",Internal,"Estimator and DAO, Rairangpur Irrigation Division",Dileswar Kisan,02-Apr-2024 05:38 PM,finsummary_486447.pdf (448.73 KB),"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",2024_CEBML_100005_16,e-Procurement Notice No.03 RID/2023-24,SERID-18 of 2023-24 Bank protection work on the right bank of Balisudura river near Sinku sahi of Tendera village under Jamda Block .for 2024-25,"Superintending Engineer, Rairangpur Irrigation Division",Internal,"Estimator and DAO, Rairangpur Irrigation Division",Parameswar Patra,27-Mar-2024 04:02 PM,techsummary_486447.pdf (448.74 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2420728,AMBUJA MISHRA,03-Feb-2024 08:27 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2422421,ANAND SHANKAR BEHERA,05-Feb-2024 02:56 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2420659,BHABENDU KUMAR MOHANTA,03-Feb-2024 07:02 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2420851,BICHITRA NANDA GIRI,03-Feb-2024 11:46 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2421119,DHARMENDRA SAHU,04-Feb-2024 02:09 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2421300,DINESH KUMAR SETHY,04-Feb-2024 06:39 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2421642,GAURANGA KUMAR KAR,05-Feb-2024 11:19 AM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2421349,JEETENDRA KUMAR MALLICK,04-Feb-2024 07:20 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2422528,MANOJ KUMAR MURMU,05-Feb-2024 03:21 PM,Accepted-AOC,Won the lottery,10-Jun-2024 12:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
