Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR","SE,MID,SBP/13/2023-24",2024_CEMIB_100115_14,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN",25-Jan-2024 01:30 PM,05-Feb-2024 11:00 AM,25-Jan-2024 01:30 PM,03-Feb-2024 05:30 PM,NA ,NA ,25-Jan-2024 01:30 PM,03-Feb-2024 05:30 PM,"48,999",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE MIDIVISION SAMBALPUR,At Motijharan PO B.S.S.Nagar Dist Sambalpur PIN 768001,Improvement to Kashipali MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2023-24.,Improvement to Kashipali MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2023-24.,"ScanCopy of Licence,GST PAN,BidCost,EMD,Afidavit,NoRelation other as per DTCN  ",NA ,"48,99,926",Civil Works - Water Works,NA ,Tender,90.0,240.0,SE MIDIVISION SAMBALPUR,768001.0,NA ,NA ,NA ,SE MIDIVISION SAMBALPUR,No ,No,AOC,15-Feb-2024,"INR 4,165,426.41",240.0,Kundan Singh Naik,06-Mar-2024 01:45 PM,Kasipali.pdf (532.00 KB),Work awarded to Sri Parsuram Khamari B Class contractor,1.0,2407851.0,PARSURAM KHAMARI,INR,"4,165,426.41",1,2418775,AMAR MAHANANDA,02-Feb-2024 02:05 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,Finance,Admitted,PRANGYA PARAMITA SAHOO,07-Feb-2024 12:28 PM,finance_487581.pdf,BOQ Comparative Chart,ER KS NAIK,Internal,ANILKUMAR DAO ER P P SAHOO JE ESTIMATOR,Kundan Singh Naik,08-Feb-2024 06:43 PM,finsummary_487581.pdf (379.15 KB),"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",2024_CEMIB_100115_14,"SE,MID,SBP/13/2023-24",Improvement to Kashipali MIP in Rengali Block of Sambalpur District under Improvement to Tanks and MIPs 2023-24.,ER KS NAIK,Internal,ANILKUMAR DAO ER P P SAHOO JE ESTIMATOR,Kundan Singh Naik,08-Feb-2024 06:16 PM,techsummary_487581.pdf (393.68 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2407701,GAGAN BIHARI DASH,28-Jan-2024 11:08 AM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2413429,JAYNARAYAN BEHERA,01-Feb-2024 12:29 AM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2409643,KDM POWER AND INFRASTRUCTURE PRIVATE LTD,02-Feb-2024 12:05 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2419754,KSHIROD KUMAR CHANDEL,02-Feb-2024 10:54 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2419988,Nandalal Biswal,03-Feb-2024 12:10 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2407851,PARSURAM KHAMARI,02-Feb-2024 08:35 PM,Accepted-AOC,Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2418565,PITAMBAR KISAN,02-Feb-2024 01:18 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2419697,RAJANIKANTA TRIPATHY,02-Feb-2024 09:20 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2416035,SIDDHARTH SANKAR BEHERA,01-Feb-2024 12:23 PM,Rejected-AOC,Not Selected vide transparent lottery,06-Mar-2024 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
