Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",BID IDENTIFICATION NO-09 of 2023-24,2024_CEMIB_101118_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid CDMS,GST,PAN, Reg certificate,No relation, Affidavits other documents as perDTCN",15-Feb-2024 10:00 AM,26-Feb-2024 11:00 AM,15-Feb-2024 10:00 AM,23-Feb-2024 04:00 PM,NA ,NA ,15-Feb-2024 10:00 AM,23-Feb-2024 04:00 PM,27-Feb-2024 05:30 PM,"73,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,O/o the S.E. MI Divn. Kandhamal,O/o the S.E. MI Divn. Kandhamal,"Repair, Renovation and Restoration (RRR) of Basantisagar MIP in Raikia Block of Kandhamal district under PMKSY-HKKP during the year 2023-24","Repair, Renovation and Restoration (RRR) of Basantisagar MIP in Raikia Block of Kandhamal district under PMKSY-HKKP during the year 2023-24",Please refer Tender documents. ,NA ,"72,55,000",Civil Works - Others,NA ,Tender,90.0,90.0,Phulbani,762001.0,NA ,NA ,NA ,O/o the S.E. MI Divn. Kandhamal,No ,No,AOC,12-Mar-2024,"INR 6,167,242",90.0,Sunil Kumar Tripathy,12-Mar-2024 12:30 PM,AOC_Basantisagar.pdf (583.00 KB),AOC,1.0,2455260.0,BISWAJIT SAHU,INR,"6,167,242",1,2455522,ABINASH PRADHAN,23-Feb-2024 10:39 AM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,Finance,Bid opening summary,Sunil Kumar Tripathy,03-Mar-2024 12:38 PM,finance_493147.pdf,BOQ Comparative Chart,"Superintending Engineer,",Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,03-Mar-2024 12:43 PM,finsummary_493147.pdf (414.82 KB),"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",2024_CEMIB_101118_1,BID IDENTIFICATION NO-09 of 2023-24,"Repair, Renovation and Restoration (RRR) of Basantisagar MIP in Raikia Block of Kandhamal district under PMKSY-HKKP during the year 2023-24",Technical,Bid opening summary,Sunil Kumar Tripathy,27-Feb-2024 05:08 PM,technical_493147.pdf,Superintending Engineer,Internal,"Superintending Engineer, Divisional Accounts Officer, AEE Estimator, AEE, MISD, Phulbani, AEE,MISD, G.Udayagiri and AEE, MISD, Balliguda",Sunil Kumar Tripathy,27-Feb-2024 05:11 PM,27-Feb-2024 05:30 PM,techsummary_493147.pdf (414.82 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2446000,Ashok kumar jena,18-Feb-2024 05:10 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2448479,Ashok Kumar Patro,18-Feb-2024 09:04 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,27-Feb-2024 05:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2455260,BISWAJIT SAHU,22-Feb-2024 08:44 PM,Accepted-AOC,Awarded through Lottery,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2455359,HIMANSU KUMAR DAS,22-Feb-2024 10:04 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2455528,IPSITA PATTNAIK,23-Feb-2024 03:22 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2455340,KAILASH CHANDRA PANDA,22-Feb-2024 09:41 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2456136,PRADIP KUMAR PANIGRAHI,23-Feb-2024 03:06 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2455861,PURNENDU ROUTRAY,23-Feb-2024 01:43 PM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2455657,RANJAN NAIK,23-Feb-2024 11:53 AM,Rejected-AOC,Not qualified,12-Mar-2024 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
