Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh,SE PWD DGR No. 07 of 2023-24,2023_EICCL_90565_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,11-Jul-2023 01:30 PM,25-Jul-2023 11:30 AM,11-Jul-2023 01:30 PM,24-Jul-2023 05:00 PM,11-Jul-2023 01:30 PM ,24-Jul-2023 05:00 PM ,11-Jul-2023 01:30 PM,24-Jul-2023 05:00 PM,"48,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Deogarh ( R and B) Divn.,O/o the Superintending Engineer Deogarh ( R and B) Divn.,S/R to Chhepilipali-Panchmahala Road such as construction of RCC Drain from 14/000 km to 14/200 km (Both Side) and 16/150 km to 16/350 km (LHS) in the District of Deogarh for the year 2023-24.,S/R to Chhepilipali-Panchmahala Road such as construction of RCC Drain from 14/000 km to 14/200 km (Both Side) and 16/150 km to 16/350 km (LHS) in the District of Deogarh for the year 2023-24.,Please refer Tender documents. ,NA ,"48,41,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Deogarh,768108.0,NA ,NA ,NA ,Deogarh,No ,No,AOC,21-Mar-2024,"INR 4,115,395",90.0,Rama Chandra Sethi,21-Mar-2024 08:29 AM,ChheplipaliAOC07.pdf (540.00 KB),1.0,2180132.0,KISHOR CHANDRA SAMAL,INR,"4,115,395",1,2182961,ALOK RANJAN PRADHAN,21-Jul-2023 05:10 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,Finance,opened,Narayan Patel,07-Aug-2023 12:18 PM,finance_443632.pdf,BOQ Comparative Chart,RAMA CHANDRA SETHI,Internal,,Rama Chandra Sethi,21-Mar-2024 08:24 AM,finsummary_443632.pdf (539.87 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh,2023_EICCL_90565_1,SE PWD DGR No. 07 of 2023-24,S/R to Chhepilipali-Panchmahala Road such as construction of RCC Drain from 14/000 km to 14/200 km (Both Side) and 16/150 km to 16/350 km (LHS) in the District of Deogarh for the year 2023-24.,Ajatsatru Sahoo,Internal,,Ajatsatru Sahoo,18-Oct-2023 01:14 PM,techsummary_443632.pdf (510.95 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2182771,ARABINDA PRADHAN,21-Jul-2023 01:08 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2183572,BIPIN BIHARI MIRDHA,23-Jul-2023 09:17 AM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2183761,CHIDANANDA GARNAYAK,23-Jul-2023 03:09 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2180132,KISHOR CHANDRA SAMAL,18-Jul-2023 06:35 PM,Accepted-AOC,qualified in lottery,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2178635,KSHITISH KUMAR NAYAK,16-Jul-2023 07:00 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2182726,LAXMIDHAR MAHALIK,21-Jul-2023 01:39 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2179873,LINKAN KUMAR SAHU,18-Jul-2023 01:51 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2183815,LOKNATH SAHU,23-Jul-2023 04:11 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2182802,MUKESH KUMAR MOHAPATRA,21-Jul-2023 04:53 PM,Rejected-AOC,rejected in lottery system,21-Mar-2024 08:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
