Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN,CCEEC-24/2023-24,2023_EICCL_97284_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online payment receipt of Paper cost, EMD ONLINE PAPER RECEIVED, GSTIN, PAN, Registration Certificat",23-Nov-2023 10:00 AM,08-Dec-2023 11:00 AM,23-Nov-2023 10:00 AM,07-Dec-2023 05:00 PM,NA ,NA ,23-Nov-2023 10:00 AM,07-Dec-2023 05:00 PM,01-Jan-2024 11:45 AM,"1,47,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Office of the CCEEC R and B Balasore, Station Road","Office of the CCEEC R and B Balasore, Station Road",Construction of Compound Wall in OAV at Shyamakhunta under Shyamakhunta Block in Mayurbhanj District for the year 2023-24.,Construction of Compound Wall in OAV at Shyamakhunta under Shyamakhunta Block in Mayurbhanj District for the year 2023-24.,Please refer Tender documents. ,NA ,,Civil Works - Buildings,Compound Wall ,Tender,90.0,120.0,Baripada,757001.0,NA ,NA ,NA ,"Office of the CCEEC R and B Balasore, Station Road",No ,No,AOC,07-Mar-2024,"INR 14,705,100.024",120.0,Rathangadhar Rout,07-Mar-2024 01:07 PM,AGMT_Shyamakhunta.pdf (239.00 KB),AOC,1.0,2346894.0,GOBARDHAN NATH,INR,"12,500,805.53",1,2346805,ARUN KUMAR SARGHARIA,06-Dec-2023 08:05 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,Finance,Admitted for Financial Acceptance.,Rathangadhar Rout,07-Mar-2024 12:55 PM,finance_475214.pdf,BOQ Comparative Chart,Er RATHANGDHAR ROUT (CCEEC RNB BALASORE),Internal,"Er RATHANGDHAR ROUT (CCEEC RNB BALASORE),Er R G Ray (E.E RNB MAYURBHANJ),Justin J.S.G. Richards (D.A.O MAYURBHANJ),Er P.K. BEHERA (E.E. CCE,EC,BLS), Er S.P. Das (A.E.E. ESTIMATOR).",Rathangadhar Rout,07-Mar-2024 01:01 PM,finsummary_475214.pdf (238.87 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN,2023_EICCL_97284_7,CCEEC-24/2023-24,Construction of Compound Wall in OAV at Shyamakhunta under Shyamakhunta Block in Mayurbhanj District for the year 2023-24.,Technical,Admitted for Technical Evaluation.,Rathangadhar Rout,29-Dec-2023 01:32 PM,technical_475214.pdf,Er RATHANGDHAR ROUT (CCEEC RNB BALASORE),Internal,"Er RATHANGDHAR ROUT (CCEEC RNB BALASORE),Er R G Ray (E.E RNB MAYURBHANJ),Justin J.S.G. Richards (D.A.O MAYURBHANJ),Er P.K. BEHERA (E.E. CCE,EC,BLS), Er S.P. Das (A.E.E. ESTIMATOR).",Rathangadhar Rout,29-Dec-2023 01:41 PM,01-Jan-2024 11:45 AM,techsummary_475214.pdf (1683.05 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"No relation Certificates, work experience, work in hand and other documents as per DTCN.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2346894,GOBARDHAN NATH,06-Dec-2023 08:36 PM,Accepted-AOC,Work awarded,07-Mar-2024 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries as per DTCN, affidavit for Schedule F, information as per Schedule E.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2347067,M/S SAHU CONSTRUCTION,06-Dec-2023 07:48 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2348003,PRAHALLAD BEHERA,07-Dec-2023 11:34 AM,Rejected-Technical,Technically Disqualified,29-Dec-2023 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2345212,PURNA CHANDRA BARIK,07-Dec-2023 02:49 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2346997,RAMJIT MARANDI,06-Dec-2023 07:18 PM,Rejected-Technical,Technically Disqualified,29-Dec-2023 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2340935,SATYAJIT MUNDA,01-Dec-2023 11:01 AM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2341121,SUBRAT KUMAR PATRA,06-Dec-2023 12:33 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2344598,SUDARSAN PUTHAL,05-Dec-2023 12:35 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2346764,SUMAN KUMAR SAHU,06-Dec-2023 05:25 PM,Rejected-Finance,Looser of the transparent lottery system.,07-Mar-2024 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
