Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Bid Id 89,2023_EICCL_97971_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration certificate, Registration in CDMS, PAN Card, GSTIN Certificate, Affidavit etc",07-Dec-2023 10:00 AM,19-Dec-2023 11:00 AM,07-Dec-2023 10:00 AM,18-Dec-2023 05:00 PM,NA ,NA ,07-Dec-2023 10:00 AM,18-Dec-2023 05:00 PM,"19,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Rourkela R and B Division,Office of Superintending Engineer Rourkela R and B,"EI to provision of Air Conditioning in Sports Hostel Campus, Panposh, Rourkela","EI to provision of Air Conditioning in Sports Hostel Campus, Panposh, Rourkela",Please refer tender document ,NA ,"19,19,200",Electrical Works,NA ,Tender,90.0,30.0,Rourkela,769012.0,NA ,NA ,NA ,Office of Superintending Engineer Rourkela R and B,No ,No,AOC,01-Mar-2024,"INR 1,631,580",30.0,Prajna Prajwolita Parida,01-Mar-2024 01:21 PM,RakeshPattnaik.pdf (1412.00 KB),stood 1st lowest in transparent lottery. Agmt drawn and Work order issued,1.0,2359385.0,RAKESH PATTANAYAK,INR,"1,631,580",1,2358956,ECO ELECTRIC POWER SOLUTIONS,18-Dec-2023 01:06 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,Finance,12 nos bidder has been participated,Prajna Prajwolita Parida,01-Mar-2024 01:06 PM,finance_477885.pdf,BOQ Comparative Chart,M K Mahananda SE rourkela r and b division,Internal,HS Meena DAO Rourkela R and B Division P p parida estimator Rourkela R and B Division,Prajna Prajwolita Parida,01-Mar-2024 01:15 PM,finsummary_477885.pdf (1411.64 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,2023_EICCL_97971_2,Bid Id 89,"EI to provision of Air Conditioning in Sports Hostel Campus, Panposh, Rourkela",M K Mahananda SE rourkela r and b division,Internal,HS Meena DAO Rourkela R and B Division P p parida estimator Rourkela R and B Division,Prajna Prajwolita Parida,01-Mar-2024 01:11 PM,techsummary_477885.pdf (1411.64 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Financial instruments such as cost of tender paper, EMD, Affidavit etc",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2359412,EDITION INTERNATIONAL,17-Dec-2023 05:13 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Experience Certificate, List of Machinaries,Lease Deeds",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2360371,INDIA ELECTRICAL HOUSE,18-Dec-2023 02:38 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"No Relation Certificate, Schedule-E, Schedule-F, Affidavit etc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2360125,JUPITER ENGINEERS,18-Dec-2023 01:24 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2359221,MARUTI CONSTRUCTIONS,17-Dec-2023 11:55 AM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2360637,"M/S JENA ASSOCIATES,PROP.- SUDHINDRA MOHAN JENA",18-Dec-2023 04:54 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2359853,M/S SATYAM ELECTRICALS(PROP. PRADEEP KUMAR MOHANTY),18-Dec-2023 12:53 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2360494,"M/S SUBHADRA ELECTRICALS,PROP.- RASHMITA PRADHAN",18-Dec-2023 03:19 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2359433,NARAYANI CONSTRUCTION,17-Dec-2023 05:31 PM,Rejected-AOC,Not Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2359385,RAKESH PATTANAYAK,17-Dec-2023 04:33 PM,Accepted-AOC,Qualified in the Lottery,01-Mar-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
