Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC (R AND B) /22/ 2023-24,2023_EICCL_97899_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit.",05-Dec-2023 06:55 PM,19-Dec-2023 06:00 PM,05-Dec-2023 06:55 PM,19-Dec-2023 05:00 PM,05-Dec-2023 06:55 PM ,13-Dec-2023 05:00 PM ,05-Dec-2023 06:55 PM,19-Dec-2023 05:00 PM,07-Feb-2024 04:00 PM,"1,26,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",Construction of Boundary Wall and main gate with security shed for SDJM court at Rairakhol in the District of Sambalpur.,BUILDING WORK,Please refer Tender documents. ,NA ,"1,26,30,308",Civil Works - Buildings,NA ,Tender,90.0,150.0,"RAIRAKHOL, SAMBALPUR",768106.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,AOC,30-Mar-2024,"INR 10,737,025",150.0,Arun Kumar Pattnaik,30-Mar-2024 06:00 PM,AGTSDJM.pdf (1008.00 KB),AGT DRAWN,1.0,2361663.0,AKASH AGRAWAL,INR,"10,737,025",1,2361663,AKASH AGRAWAL,19-Dec-2023 04:02 PM,Accepted-AOC,AGT DRAWN,30-Mar-2024 06:00 PM,Finance,FINANCIAL BID OPENED,Anam Charan Sahoo,07-Feb-2024 05:54 PM,,BOQ Comparative Chart,ARUN KU PATTNAIK,Internal,"M.R. Sethy, A.K.Singh,D Behera",Arun Kumar Pattnaik,30-Mar-2024 05:56 PM,finsummary_477678.pdf (283.76 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2023_EICCL_97899_1,CCENC (R AND B) /22/ 2023-24,Construction of Boundary Wall and main gate with security shed for SDJM court at Rairakhol in the District of Sambalpur.,Technical,TECHNICAL BID ( COVER-I) OPENED,Anam Charan Sahoo,25-Dec-2023 07:29 PM,,ARUN KU PATTNAIK,Internal,"M.R. Sethy, A.K.Singh,D Behera",Anam Charan Sahoo,06-Feb-2024 09:02 PM,07-Feb-2024 04:00 PM,techsummary_477678.pdf (70.12 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2360798,Bikash Chandra Dash,18-Dec-2023 06:59 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2361823,BISMAYA KUMAR MISHRA,19-Dec-2023 04:38 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2359742,DHANESWAR SAHU,18-Dec-2023 08:09 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2361090,JITENDRA NAIK,19-Dec-2023 04:27 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2351876,MAHENDRA DALAI,16-Dec-2023 08:20 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2361068,MD ZAHIRUDDIN,19-Dec-2023 11:07 AM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2359011,MISHRA BISWAL,19-Dec-2023 02:28 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2359074,"M/S SHIBAJI CONSTRUCTION, PROP. KHAGESWAR BEHERA",16-Dec-2023 08:25 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2358117,PRADEEP KUMAR PRADHAN,19-Dec-2023 04:21 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2024 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
