Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No.48/OMC/CIVIL/2023,2023_OMC_96264_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requ",02-Nov-2023 06:00 PM,18-Nov-2023 11:00 AM,02-Nov-2023 06:00 PM,17-Nov-2023 05:00 PM,NA ,NA ,02-Nov-2023 06:00 PM,17-Nov-2023 05:00 PM,06-Dec-2023 03:30 PM,"24,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"CGM(C), OMC Ltd.","Office of the CGM(C), OMC Ltd., Bhubaneswar",Renovation of Old dispensary for functioning of Mines Office at Bangur in the district of Keonjhar,Renovation of Old dispensary for functioning of Mines Office at Bangur in the district of Keonjhar,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requirements.  ",NA ,"24,35,000",Civil Works - Others,NA ,Tender,180.0,90.0,BANGUR,758078.0,NA ,NA ,NA ,"OMC Ltd., Bhubaneswar",No ,No,AOC,29-Dec-2023,"INR 2,069,929.97",90.0,Satyajit Jena,12-Mar-2024 03:11 PM,2023_OMC_96264_2.pdf (256.00 KB),Renovation of Old dispensary for functioning of Mines Office at Bangur in the district of Keonjhar,1.0,2316989.0,SANJAY KUMAR SAHOO,INR,"2,069,929.97",1,2316048,BIPIN BIHARI JENA,17-Nov-2023 11:31 AM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,Finance,Financial bid of 12 (Twelve) qualified bidders had been open,MINAKETAN DAS,06-Dec-2023 03:57 PM,,BOQ Comparative Chart,DEBENDU MOHAPATRA,Internal,P K MISHRA S K BISWAL S P MEHER,Satyajit Jena,29-Dec-2023 04:19 PM,finsummary_470276.pdf (424.70 KB),Orissa Mining Corporation,2023_OMC_96264_2,NIT No.48/OMC/CIVIL/2023,Renovation of Old dispensary for functioning of Mines Office at Bangur in the district of Keonjhar,Technical,12 (Twelve) bids have been received subjected to evaluation by committee,NIBEDITA SAHOO,18-Nov-2023 11:50 AM,,DEBENDU MOHAPATRA,Internal,P K MISHRA S K BISWAL S P MEHER,Satyajit Jena,06-Dec-2023 03:11 PM,06-Dec-2023 03:30 PM,techsummary_470276.pdf (6985.35 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2311569,Chandrakanta Dhal,10-Nov-2023 12:07 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2318326,MADHUP RANJAN NANDA,17-Nov-2023 11:17 AM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2316225,MALAYA KUMAR ROUT,15-Nov-2023 08:22 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2311573,M/S ACHYUTANANDA DHAL,10-Nov-2023 12:13 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2318904,M/S B.B. ENGINEERING AND WORKS,17-Nov-2023 01:25 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2316281,M/S JAY JAGANNATH ENTERPRISES,15-Nov-2023 08:45 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2317354,Prashanta Kumar Rout,16-Nov-2023 04:53 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2319279,RAJEEB LOCHAN SWAIN,17-Nov-2023 03:36 PM,Rejected-Finance,NOT BEING L1,29-Dec-2023 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2316989,SANJAY KUMAR SAHOO,16-Nov-2023 02:06 PM,Accepted-AOC,L1,12-Mar-2024 03:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
