Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Online-SESNG-20 of 2023-24,2023_CERWI_98291_15,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,EMDPANGSTINCDMSRegistrationcodeworkexperiencesimilarnatureworkworkinhandmachineriesasperDTCN,14-Dec-2023 02:00 PM,27-Dec-2023 10:00 AM,14-Dec-2023 02:00 PM,26-Dec-2023 05:30 PM,NA ,NA ,14-Dec-2023 02:00 PM,26-Dec-2023 05:30 PM,"1,260",Yes,fixed,,Nil,Nil,1.0,Corrigendum,Other,,1.0,ICICI BANK,600.0,0.0,Nil,Nil,Yes,"Executive Engineer, R.W.D, Sundargarh","O/o of the Superintending Engineer R.W. Division, Sundargarh At/po-Sankara. Dist-Sundargarh. 770020",Constriction of R.I.office cum Residence at Sanpatrapali for the year2023-24.,Constriction of R.I.office cum Residence at Sanpatrapali for the year2023-24.,Please refer Tender documents. ,NA ,"1,26,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,Sundargarh,770020.0,NA ,NA ,NA ,"Rural Works Division, Sundargarh",No ,No,AOC,19-Mar-2024,"INR 107,011",30.0,Ashirbad Panda,19-Mar-2024 11:58 AM,668.pdf (728.00 KB),1.0,2365487.0,SATYAJIT BADHEI,INR,"107,011",1,2367418,BENUDHAR MISHRA,26-Dec-2023 04:21 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,Finance,10 Nos. of Successful Bidders,Ashirbad Panda,27-Dec-2023 06:18 PM,finance_479175.pdf,BOQ Comparative Chart,Er. Ashirbad Panda,Internal,,Ashirbad Panda,19-Mar-2024 11:55 AM,finsummary_479175.pdf (331.33 KB),CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,2023_CERWI_98291_15,Online-SESNG-20 of 2023-24,Constriction of R.I.office cum Residence at Sanpatrapali for the year2023-24.,Er. Ashirbad Panda,Internal,,Ashirbad Panda,19-Mar-2024 11:52 AM,techsummary_479175.pdf (331.33 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2360471,BHAGABATI SOHELA,18-Dec-2023 03:23 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2367005,MAGUNI SAHU,25-Dec-2023 06:46 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2365744,MAHENDRA KHUKHARI,23-Dec-2023 05:52 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2366609,MAHENDRA SUNIANI,25-Dec-2023 01:42 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2368134,PRANAB KUMAR MAJHI,26-Dec-2023 03:33 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2368033,RAJANIKANTA MAHAPATRA,26-Dec-2023 02:06 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2365487,SATYAJIT BADHEI,22-Dec-2023 07:23 PM,Accepted-AOC,Selected through lottery,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2368276,SUJIT KUMAR ARGAL,26-Dec-2023 03:28 PM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2362033,SUNIL KUMAR NAIK,21-Dec-2023 11:41 AM,Rejected-AOC,Rejected,19-Mar-2024 11:58 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
