Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,"C.C.E.K.C., Keonjhar No. 49 / 2023-24",2024_EICCL_99793_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit.",18-Jan-2024 09:00 AM,31-Jan-2024 11:30 AM,18-Jan-2024 09:00 AM,30-Jan-2024 04:00 PM,NA ,NA ,18-Jan-2024 09:00 AM,30-Jan-2024 04:00 PM,21-Feb-2024 11:30 AM,"1,18,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001",Construction of Higher Secondary School approved in PAB 2022-23 under Samagra Shiksha at Khutgaon High School of Nuagaon Block in the District of Sundargarh for the year 2023-24,Construction of Higher Secondary School approved in PAB 2022-23 under Samagra Shiksha at Khutgaon High School of Nuagaon Block in the District of Sundargarh for the year 2023-24,Please refer Tender Documents ,NA ,"1,18,15,941",Civil Works - Buildings,NA ,Tender,90.0,150.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,30-Mar-2024,"INR 10,044,731",150.0,Manoranjan Biswal,30-Mar-2024 04:25 PM,AOC_KHUTGAON.pdf (866.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2412643.0,SURAJ BUILDER,INR,"10,044,731",1,2405402,BIJAY KUMAR PARIDA,25-Jan-2024 12:27 PM,Rejected-Technical,As per decision of technical evaluation committee,19-Feb-2024 07:55 PM,Finance,Bid opening summary,Manoranjan Biswal,21-Feb-2024 12:06 PM,finance_485307.pdf,BOQ Comparative Chart,Manoranjan Biswal,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,30-Mar-2024 04:23 PM,finsummary_485307.pdf (1556.03 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_99793_1,"C.C.E.K.C., Keonjhar No. 49 / 2023-24",Construction of Higher Secondary School approved in PAB 2022-23 under Samagra Shiksha at Khutgaon High School of Nuagaon Block in the District of Sundargarh for the year 2023-24,Technical,Bid opening summary,Manoranjan Biswal,31-Jan-2024 11:58 AM,technical_485307.pdf,Manoranjan Biswal,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,19-Feb-2024 07:55 PM,21-Feb-2024 11:30 AM,techsummary_485307.pdf (1556.03 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2412374,BIKAS MUNDARY,30-Jan-2024 01:44 PM,Rejected-Technical,As per decision of technical evaluation committee,19-Feb-2024 07:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2405332,CHIRANJIB ABINASH,25-Jan-2024 11:59 AM,Rejected-Technical,As per decision of technical evaluation committee,19-Feb-2024 07:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2412507,KAILASH CHANDRA SAMAL,30-Jan-2024 02:33 PM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2410984,NAIMAN TOPNO,29-Jan-2024 06:27 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2412194,NARESH KUMAR SETHI,30-Jan-2024 03:54 PM,Rejected-Finance,4th Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2411494,PANKAJ KUMAR OHDAR,29-Jan-2024 11:56 PM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2412643,SURAJ BUILDER,30-Jan-2024 03:41 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,30-Mar-2024 04:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2410391,SWASTIK CONSTRUCTION,29-Jan-2024 03:43 PM,Rejected-Finance,3rd Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2412412,VISHAL AGRAWAL,30-Jan-2024 02:04 PM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
